CUST-4056,172.89bpm,11.07m/sec,Walking,2025-05-04 15:24:54.015161
CUST-4057,119.68bpm,1.69m/sec,Running,2025-05-04 15:24:54.015197
CUST-4058,195.22bpm,11.46m/sec,Swimming,2025-05-04 15:24:54.015225
CUST-4059,181.98bpm,9.78m/sec,Running,2025-05-04 15:24:54.015253
CUST-4060,176.39bpm,11.51m/sec,Hiking,2025-05-04 15:24:54.015308
CUST-4061,136.62bpm,3.61m/sec,Running,2025-05-04 15:24:54.015331
CUST-4062,119.23bpm,10.08m/sec,Swimming,2025-05-04 15:24:54.015354
CUST-4063,109.99bpm,10.07m/sec,Swimming,2025-05-04 15:24:54.015384
CUST-4064,201.29bpm,2.9m/sec,Running,2025-05-04 15:24:54.015413
CUST-4065,179.0bpm,9.62m/sec,Running,2025-05-04 15:24:54.015436
CUST-4066,195.96bpm,6.0m/sec,Running,2025-05-04 15:24:54.015457
CUST-4067,162.49bpm,11.32m/sec,Hiking,2025-05-04 15:24:54.015480
CUST-4068,201.83bpm,5.5m/sec,Swimming,2025-05-04 15:24:54.015502
CUST-4069,201.69bpm,1.71m/sec,Swimming,2025-05-04 15:24:54.015524
CUST-4070,128.47bpm,3.21m/sec,Swimming,2025-05-04 15:24:54.015546
CUST-4071,154.54bpm,1.63m/sec,Walking,2025-05-04 15:24:54.015568
CUST-4072,161.24bpm,5.39m/sec,Swimming,2025-05-04 15:24:54.015590
CUST-4073,203.86bpm,11.8m/sec,Hiking,2025-05-04 15:24:54.015613
CUST-4074,130.88bpm,1.49m/sec,Hiking,2025-05-04 15:24:54.015637
CUST-4075,111.94bpm,10.83m/sec,Running,2025-05-04 15:24:54.015660
CUST-4076,146.28bpm,6.17m/sec,Running,2025-05-04 15:24:54.015682
CUST-4077,209.45bpm,8.09m/sec,Hiking,2025-05-04 15:24:54.015704
CUST-4078,107.35bpm,11.06m/sec,Walking,2025-05-04 15:24:54.015726
CUST-4079,146.24bpm,4.99m/sec,Swimming,2025-05-04 15:24:54.015749
CUST-4080,106.06bpm,9.64m/sec,Running,2025-05-04 15:24:54.015771
CUST-4081,170.44bpm,11.65m/sec,Hiking,2025-05-04 15:24:54.015793
CUST-4082,154.77bpm,2.21m/sec,Running,2025-05-04 15:24:54.015815
CUST-4083,109.2bpm,7.97m/sec,Walking,2025-05-04 15:24:54.015837
CUST-4084,142.31bpm,6.99m/sec,Walking,2025-05-04 15:24:54.015864
CUST-4085,129.05bpm,9.54m/sec,Hiking,2025-05-04 15:24:54.015886
CUST-4086,202.25bpm,2.44m/sec,Walking,2025-05-04 15:24:54.015908
CUST-4087,116.26bpm,8.7m/sec,Swimming,2025-05-04 15:24:54.015931
CUST-4088,192.22bpm,7.63m/sec,Hiking,2025-05-04 15:24:54.015953
CUST-4089,205.49bpm,7.14m/sec,Walking,2025-05-04 15:24:54.015975
CUST-4090,197.12bpm,11.72m/sec,Swimming,2025-05-04 15:24:54.016048
CUST-4091,166.87bpm,11.82m/sec,Walking,2025-05-04 15:24:54.016113
CUST-4092,143.84bpm,7.05m/sec,Running,2025-05-04 15:24:54.016160
CUST-4093,186.75bpm,11.18m/sec,Swimming,2025-05-04 15:24:54.016184
CUST-4094,101.58bpm,7.6m/sec,Running,2025-05-04 15:24:54.016208
CUST-4095,171.17bpm,4.44m/sec,Hiking,2025-05-04 15:24:54.016230
CUST-4096,194.88bpm,5.88m/sec,Swimming,2025-05-04 15:24:54.016252
CUST-4097,202.9bpm,9.55m/sec,Running,2025-05-04 15:24:54.016275
CUST-4098,205.98bpm,11.65m/sec,Running,2025-05-04 15:24:54.016298
CUST-4099,161.8bpm,8.69m/sec,Walking,2025-05-04 15:24:54.016320
CUST-4100,127.87bpm,7.4m/sec,Swimming,2025-05-04 15:24:54.016343
CUST-4101,183.46bpm,8.06m/sec,Running,2025-05-04 15:24:54.016365
CUST-4102,208.64bpm,1.17m/sec,Swimming,2025-05-04 15:24:54.016387
CUST-4103,199.18bpm,1.85m/sec,Walking,2025-05-04 15:24:54.016410
CUST-4104,182.89bpm,7.65m/sec,Swimming,2025-05-04 15:24:54.016432
CUST-4105,125.96bpm,6.89m/sec,Swimming,2025-05-04 15:24:54.016454
CUST-4106,196.99bpm,6.14m/sec,Running,2025-05-04 15:24:54.016476
CUST-4107,204.83bpm,10.65m/sec,Swimming,2025-05-04 15:24:54.016499
CUST-4108,166.14bpm,10.84m/sec,Running,2025-05-04 15:24:54.016525
CUST-4109,192.98bpm,6.61m/sec,Hiking,2025-05-04 15:24:54.016547
CUST-4110,177.83bpm,1.46m/sec,Hiking,2025-05-04 15:24:54.016569
CUST-4111,158.81bpm,3.28m/sec,Swimming,2025-05-04 15:24:54.016591
CUST-4112,208.22bpm,6.06m/sec,Swimming,2025-05-04 15:24:54.016613
CUST-4113,171.49bpm,8.42m/sec,Walking,2025-05-04 15:24:54.016636
CUST-4114,120.78bpm,6.43m/sec,Hiking,2025-05-04 15:24:54.016658
CUST-4115,170.78bpm,3.19m/sec,Walking,2025-05-04 15:24:54.016680
CUST-4116,161.8bpm,4.61m/sec,Running,2025-05-04 15:24:54.016702
CUST-4117,174.05bpm,2.46m/sec,Walking,2025-05-04 15:24:54.016723
CUST-4118,171.28bpm,11.36m/sec,Walking,2025-05-04 15:24:54.016745
CUST-4119,161.37bpm,2.1m/sec,Running,2025-05-04 15:24:54.016767
CUST-4120,197.11bpm,9.92m/sec,Swimming,2025-05-04 15:24:54.016791
CUST-4121,105.49bpm,7.52m/sec,Running,2025-05-04 15:24:54.016813
CUST-4122,122.98bpm,1.68m/sec,Running,2025-05-04 15:24:54.017063
CUST-4123,198.54bpm,8.29m/sec,Hiking,2025-05-04 15:24:54.017088
CUST-4124,173.58bpm,8.82m/sec,Running,2025-05-04 15:24:54.017110
CUST-4125,126.57bpm,4.6m/sec,Walking,2025-05-04 15:24:54.017132
CUST-4126,188.44bpm,6.71m/sec,Hiking,2025-05-04 15:24:54.017154
CUST-4127,126.62bpm,6.5m/sec,Walking,2025-05-04 15:24:54.017178
CUST-4128,204.0bpm,6.27m/sec,Swimming,2025-05-04 15:24:54.017199
CUST-4129,137.35bpm,6.76m/sec,Swimming,2025-05-04 15:24:54.017221
CUST-4130,159.57bpm,11.21m/sec,Swimming,2025-05-04 15:24:54.017241
CUST-4131,121.27bpm,4.06m/sec,Running,2025-05-04 15:24:54.017260
CUST-4132,117.84bpm,6.89m/sec,Hiking,2025-05-04 15:24:54.017278
CUST-4133,171.87bpm,3.95m/sec,Hiking,2025-05-04 15:24:54.017296
CUST-4134,103.71bpm,8.32m/sec,Swimming,2025-05-04 15:24:54.017313
CUST-4135,190.76bpm,5.97m/sec,Swimming,2025-05-04 15:24:54.017332
CUST-4136,122.03bpm,2.92m/sec,Hiking,2025-05-04 15:24:54.017350
CUST-4137,138.43bpm,8.65m/sec,Running,2025-05-04 15:24:54.017369
CUST-4138,171.61bpm,8.4m/sec,Hiking,2025-05-04 15:24:54.017387
CUST-4139,176.52bpm,1.18m/sec,Walking,2025-05-04 15:24:54.017405
CUST-4140,179.6bpm,6.2m/sec,Running,2025-05-04 15:24:54.017424
CUST-4141,157.03bpm,11.87m/sec,Hiking,2025-05-04 15:24:54.017442
CUST-4142,134.19bpm,11.81m/sec,Swimming,2025-05-04 15:24:54.017460
CUST-4143,186.24bpm,8.22m/sec,Running,2025-05-04 15:24:54.017478
CUST-4144,111.31bpm,2.36m/sec,Swimming,2025-05-04 15:24:54.017496
CUST-4145,163.83bpm,11.13m/sec,Running,2025-05-04 15:24:54.017514
CUST-4146,102.04bpm,10.46m/sec,Swimming,2025-05-04 15:24:54.017532
CUST-4147,152.18bpm,11.82m/sec,Hiking,2025-05-04 15:24:54.017551
CUST-4148,207.99bpm,8.38m/sec,Running,2025-05-04 15:24:54.017569
CUST-4149,206.36bpm,9.05m/sec,Swimming,2025-05-04 15:24:54.017587
CUST-4150,138.86bpm,10.48m/sec,Hiking,2025-05-04 15:24:54.017605
CUST-4151,184.63bpm,2.47m/sec,Running,2025-05-04 15:24:54.017623
CUST-4152,136.19bpm,8.88m/sec,Hiking,2025-05-04 15:24:54.017642
CUST-4153,190.5bpm,8.99m/sec,Swimming,2025-05-04 15:24:54.017660
CUST-4154,148.8bpm,2.22m/sec,Running,2025-05-04 15:24:54.017678
CUST-4155,206.88bpm,6.08m/sec,Swimming,2025-05-04 15:24:54.017696
CUST-4156,147.64bpm,2.79m/sec,Running,2025-05-04 15:24:54.017714
CUST-4157,206.79bpm,10.57m/sec,Running,2025-05-04 15:24:54.017732
CUST-4158,105.58bpm,3.7m/sec,Walking,2025-05-04 15:24:54.017750
CUST-4159,138.63bpm,4.62m/sec,Swimming,2025-05-04 15:24:54.017769
CUST-4160,136.56bpm,3.66m/sec,Running,2025-05-04 15:24:54.017787
CUST-4161,112.01bpm,2.45m/sec,Hiking,2025-05-04 15:24:54.017805
CUST-4162,131.33bpm,11.43m/sec,Walking,2025-05-04 15:24:54.017823
CUST-4163,205.93bpm,11.34m/sec,Swimming,2025-05-04 15:24:54.017841
CUST-4164,138.83bpm,3.23m/sec,Hiking,2025-05-04 15:24:54.017859
CUST-4165,183.5bpm,2.46m/sec,Walking,2025-05-04 15:24:54.017877
CUST-4166,132.34bpm,4.65m/sec,Walking,2025-05-04 15:24:54.017896
CUST-4167,103.74bpm,8.05m/sec,Hiking,2025-05-04 15:24:54.017914
CUST-4168,130.82bpm,1.66m/sec,Running,2025-05-04 15:24:54.017932
CUST-4169,200.46bpm,7.91m/sec,Swimming,2025-05-04 15:24:54.017950
CUST-4170,133.96bpm,6.7m/sec,Running,2025-05-04 15:24:54.017969
CUST-4171,100.44bpm,3.6m/sec,Swimming,2025-05-04 15:24:54.017987
CUST-4172,147.12bpm,10.81m/sec,Hiking,2025-05-04 15:24:54.018005
CUST-4173,172.17bpm,7.29m/sec,Swimming,2025-05-04 15:24:54.018023
CUST-4174,205.27bpm,6.45m/sec,Walking,2025-05-04 15:24:54.018041
CUST-4175,137.28bpm,3.05m/sec,Walking,2025-05-04 15:24:54.018059
CUST-4176,159.87bpm,8.16m/sec,Running,2025-05-04 15:24:54.018077
CUST-4177,173.15bpm,2.54m/sec,Running,2025-05-04 15:24:54.018095
CUST-4178,111.73bpm,1.15m/sec,Running,2025-05-04 15:24:54.018113
CUST-4179,146.42bpm,2.36m/sec,Running,2025-05-04 15:24:54.018132
CUST-4180,129.84bpm,3.39m/sec,Running,2025-05-04 15:24:54.018151
CUST-4181,101.2bpm,10.17m/sec,Walking,2025-05-04 15:24:54.018169
CUST-4182,203.13bpm,3.76m/sec,Swimming,2025-05-04 15:24:54.018187
CUST-4183,151.67bpm,11.48m/sec,Walking,2025-05-04 15:24:54.018208
CUST-4184,133.44bpm,10.68m/sec,Running,2025-05-04 15:24:54.018226
CUST-4185,111.15bpm,6.79m/sec,Walking,2025-05-04 15:24:54.018245
CUST-4186,105.01bpm,3.13m/sec,Running,2025-05-04 15:24:54.018295
CUST-4187,197.27bpm,7.91m/sec,Walking,2025-05-04 15:24:54.018327
CUST-4188,119.49bpm,5.07m/sec,Running,2025-05-04 15:24:54.018368
CUST-4189,138.7bpm,8.96m/sec,Swimming,2025-05-04 15:24:54.018402
CUST-4190,149.36bpm,3.92m/sec,Swimming,2025-05-04 15:24:54.018423
CUST-4191,119.32bpm,2.88m/sec,Hiking,2025-05-04 15:24:54.018442
CUST-4192,143.33bpm,6.9m/sec,Swimming,2025-05-04 15:24:54.018461
CUST-4193,110.14bpm,3.89m/sec,Walking,2025-05-04 15:24:54.018480
CUST-4194,198.55bpm,7.15m/sec,Running,2025-05-04 15:24:54.018498
CUST-4195,201.84bpm,9.37m/sec,Hiking,2025-05-04 15:24:54.018517
CUST-4196,121.48bpm,8.47m/sec,Walking,2025-05-04 15:24:54.018536
CUST-4197,109.48bpm,1.88m/sec,Swimming,2025-05-04 15:24:54.018574
CUST-4198,101.86bpm,7.38m/sec,Hiking,2025-05-04 15:24:54.018595
CUST-4199,195.39bpm,2.31m/sec,Swimming,2025-05-04 15:24:54.018615
CUST-4200,148.71bpm,3.9m/sec,Walking,2025-05-04 15:24:54.018633
CUST-4201,115.82bpm,6.38m/sec,Swimming,2025-05-04 15:24:54.018652
CUST-4202,164.51bpm,5.47m/sec,Hiking,2025-05-04 15:24:54.018670
CUST-4203,185.77bpm,7.11m/sec,Running,2025-05-04 15:24:54.018688
CUST-4204,110.11bpm,2.65m/sec,Swimming,2025-05-04 15:24:54.018706
CUST-4205,128.98bpm,11.17m/sec,Swimming,2025-05-04 15:24:54.018725
CUST-4206,165.19bpm,9.34m/sec,Swimming,2025-05-04 15:24:54.018744
CUST-4207,183.39bpm,7.67m/sec,Running,2025-05-04 15:24:54.018762
CUST-4208,179.77bpm,11.33m/sec,Swimming,2025-05-04 15:24:54.018780
CUST-4209,194.22bpm,4.52m/sec,Swimming,2025-05-04 15:24:54.018803
CUST-4210,176.33bpm,9.01m/sec,Running,2025-05-04 15:24:54.018821
CUST-4211,176.48bpm,7.48m/sec,Swimming,2025-05-04 15:24:54.018840
CUST-4212,191.79bpm,5.26m/sec,Running,2025-05-04 15:24:54.018858
CUST-4213,143.78bpm,10.99m/sec,Walking,2025-05-04 15:24:54.018902
CUST-4214,167.04bpm,10.14m/sec,Hiking,2025-05-04 15:24:54.018921
CUST-4215,116.21bpm,3.22m/sec,Swimming,2025-05-04 15:24:54.018940
CUST-4216,123.47bpm,7.61m/sec,Running,2025-05-04 15:24:54.018958
CUST-4217,163.37bpm,5.43m/sec,Walking,2025-05-04 15:24:54.018976
CUST-4218,167.32bpm,5.45m/sec,Swimming,2025-05-04 15:24:54.018995
CUST-4219,207.55bpm,1.04m/sec,Running,2025-05-04 15:24:54.019014
CUST-4220,113.73bpm,11.42m/sec,Swimming,2025-05-04 15:24:54.019032
CUST-4221,191.27bpm,11.09m/sec,Walking,2025-05-04 15:24:54.019051
CUST-4222,134.46bpm,11.93m/sec,Hiking,2025-05-04 15:24:54.019069
CUST-4223,180.83bpm,6.02m/sec,Walking,2025-05-04 15:24:54.019124
CUST-4224,155.81bpm,5.26m/sec,Swimming,2025-05-04 15:24:54.019142
CUST-4225,183.29bpm,9.69m/sec,Walking,2025-05-04 15:24:54.019161
CUST-4226,117.41bpm,7.04m/sec,Swimming,2025-05-04 15:24:54.019179
CUST-4227,102.86bpm,11.2m/sec,Running,2025-05-04 15:24:54.019199
CUST-4228,206.65bpm,5.84m/sec,Swimming,2025-05-04 15:24:54.019326
CUST-4229,191.86bpm,8.67m/sec,Hiking,2025-05-04 15:24:54.019395
CUST-4230,116.27bpm,5.2m/sec,Walking,2025-05-04 15:24:54.019426
CUST-4231,154.33bpm,7.83m/sec,Hiking,2025-05-04 15:24:54.019499
CUST-4232,138.74bpm,1.44m/sec,Running,2025-05-04 15:24:54.019525
CUST-4233,147.36bpm,5.0m/sec,Hiking,2025-05-04 15:24:54.019548
CUST-4234,164.27bpm,11.86m/sec,Hiking,2025-05-04 15:24:54.019571
CUST-4235,168.74bpm,2.98m/sec,Walking,2025-05-04 15:24:54.019594
CUST-4236,187.71bpm,1.86m/sec,Running,2025-05-04 15:24:54.019617
CUST-4237,170.24bpm,8.03m/sec,Hiking,2025-05-04 15:24:54.019639
CUST-4238,156.42bpm,11.16m/sec,Swimming,2025-05-04 15:24:54.019662
CUST-4239,188.13bpm,11.73m/sec,Walking,2025-05-04 15:24:54.019701
CUST-4240,122.75bpm,8.48m/sec,Running,2025-05-04 15:24:54.019725
CUST-4241,196.44bpm,8.85m/sec,Hiking,2025-05-04 15:24:54.019747
CUST-4242,195.25bpm,1.4m/sec,Hiking,2025-05-04 15:24:54.019770
CUST-4243,164.95bpm,11.37m/sec,Hiking,2025-05-04 15:24:54.019793
CUST-4244,106.53bpm,3.09m/sec,Hiking,2025-05-04 15:24:54.019815
CUST-4245,154.15bpm,7.13m/sec,Walking,2025-05-04 15:24:54.019977
CUST-4246,106.99bpm,8.97m/sec,Swimming,2025-05-04 15:24:54.020002
CUST-4247,142.98bpm,6.09m/sec,Swimming,2025-05-04 15:24:54.020025
CUST-4248,118.26bpm,1.77m/sec,Walking,2025-05-04 15:24:54.020047
CUST-4249,106.43bpm,11.49m/sec,Hiking,2025-05-04 15:24:54.020070
CUST-4250,125.37bpm,7.38m/sec,Walking,2025-05-04 15:24:54.020092
CUST-4251,205.63bpm,2.3m/sec,Swimming,2025-05-04 15:24:54.020114
CUST-4252,157.23bpm,4.91m/sec,Hiking,2025-05-04 15:24:54.020137
CUST-4253,128.93bpm,11.19m/sec,Hiking,2025-05-04 15:24:54.020159
CUST-4254,179.46bpm,11.69m/sec,Hiking,2025-05-04 15:24:54.020182
CUST-4255,201.33bpm,10.73m/sec,Running,2025-05-04 15:24:54.020204
CUST-4256,165.16bpm,2.63m/sec,Swimming,2025-05-04 15:24:54.020227
CUST-4257,193.41bpm,2.38m/sec,Hiking,2025-05-04 15:24:54.020249
CUST-4258,110.75bpm,9.47m/sec,Running,2025-05-04 15:24:54.020271
CUST-4259,107.14bpm,11.43m/sec,Walking,2025-05-04 15:24:54.020293
CUST-4260,157.44bpm,7.07m/sec,Running,2025-05-04 15:24:54.020316
CUST-4261,143.09bpm,1.41m/sec,Running,2025-05-04 15:24:54.020339
CUST-4262,147.01bpm,6.4m/sec,Walking,2025-05-04 15:24:54.020361
CUST-4263,106.4bpm,4.19m/sec,Swimming,2025-05-04 15:24:54.020384
CUST-4264,201.67bpm,8.42m/sec,Running,2025-05-04 15:24:54.020406
CUST-4265,148.42bpm,1.19m/sec,Swimming,2025-05-04 15:24:54.020428
CUST-4266,132.54bpm,4.37m/sec,Hiking,2025-05-04 15:24:54.020450
CUST-4267,126.82bpm,4.98m/sec,Walking,2025-05-04 15:24:54.020473
CUST-4268,154.37bpm,5.86m/sec,Hiking,2025-05-04 15:24:54.020495
CUST-4269,201.97bpm,5.67m/sec,Walking,2025-05-04 15:24:54.020517
CUST-4270,162.41bpm,7.78m/sec,Hiking,2025-05-04 15:24:54.020539
CUST-4271,111.16bpm,8.89m/sec,Running,2025-05-04 15:24:54.020561
CUST-4272,173.62bpm,8.3m/sec,Hiking,2025-05-04 15:24:54.020584
CUST-4273,133.11bpm,11.65m/sec,Swimming,2025-05-04 15:24:54.020606
CUST-4274,171.88bpm,3.85m/sec,Walking,2025-05-04 15:24:54.020628
CUST-4275,145.48bpm,3.48m/sec,Running,2025-05-04 15:24:54.020651
CUST-4276,199.37bpm,5.5m/sec,Hiking,2025-05-04 15:24:54.020673
CUST-4277,180.4bpm,5.71m/sec,Running,2025-05-04 15:24:54.020695
CUST-4278,173.02bpm,9.58m/sec,Walking,2025-05-04 15:24:54.020717
CUST-4279,199.85bpm,11.56m/sec,Swimming,2025-05-04 15:24:54.020741
CUST-4280,131.38bpm,4.01m/sec,Walking,2025-05-04 15:24:54.020764
CUST-4281,156.64bpm,9.54m/sec,Running,2025-05-04 15:24:54.020786
CUST-4282,176.81bpm,8.99m/sec,Hiking,2025-05-04 15:24:54.020810
CUST-4283,152.41bpm,2.02m/sec,Swimming,2025-05-04 15:24:54.020832
CUST-4284,200.48bpm,5.42m/sec,Walking,2025-05-04 15:24:54.020854
CUST-4285,132.38bpm,5.73m/sec,Swimming,2025-05-04 15:24:54.020876
CUST-4286,155.0bpm,6.68m/sec,Hiking,2025-05-04 15:24:54.020899
CUST-4287,171.39bpm,3.89m/sec,Walking,2025-05-04 15:24:54.020921
CUST-4288,106.4bpm,11.78m/sec,Running,2025-05-04 15:24:54.020944
CUST-4289,196.68bpm,11.14m/sec,Running,2025-05-04 15:24:54.020969
CUST-4290,209.79bpm,4.53m/sec,Swimming,2025-05-04 15:24:54.020992
CUST-4291,151.87bpm,4.48m/sec,Running,2025-05-04 15:24:54.021015
CUST-4292,135.79bpm,6.4m/sec,Hiking,2025-05-04 15:24:54.021039
CUST-4293,169.29bpm,10.18m/sec,Walking,2025-05-04 15:24:54.021064
CUST-4294,133.64bpm,6.89m/sec,Walking,2025-05-04 15:24:54.021087
CUST-4295,162.53bpm,5.84m/sec,Walking,2025-05-04 15:24:54.021110
CUST-4296,118.94bpm,6.22m/sec,Walking,2025-05-04 15:24:54.021133
CUST-4297,146.05bpm,11.22m/sec,Hiking,2025-05-04 15:24:54.021156
CUST-4298,181.6bpm,4.94m/sec,Swimming,2025-05-04 15:24:54.021178
CUST-4299,139.87bpm,1.8m/sec,Swimming,2025-05-04 15:24:54.021201
CUST-4300,132.26bpm,7.37m/sec,Walking,2025-05-04 15:24:54.021223
CUST-4301,136.4bpm,2.8m/sec,Swimming,2025-05-04 15:24:54.021242
CUST-4302,171.39bpm,2.45m/sec,Hiking,2025-05-04 15:24:54.021260
CUST-4303,196.7bpm,6.89m/sec,Hiking,2025-05-04 15:24:54.021277
CUST-4304,112.77bpm,11.75m/sec,Running,2025-05-04 15:24:54.021295
CUST-4305,185.6bpm,3.73m/sec,Running,2025-05-04 15:24:54.021312
CUST-4306,170.42bpm,2.89m/sec,Walking,2025-05-04 15:24:54.021351
CUST-4307,207.15bpm,10.01m/sec,Hiking,2025-05-04 15:24:54.021369
CUST-4308,121.54bpm,11.47m/sec,Running,2025-05-04 15:24:54.021387
CUST-4309,129.54bpm,4.52m/sec,Hiking,2025-05-04 15:24:54.021404
CUST-4310,132.91bpm,6.0m/sec,Swimming,2025-05-04 15:24:54.021422
CUST-4311,128.41bpm,9.99m/sec,Walking,2025-05-04 15:24:54.021439
CUST-4312,174.95bpm,1.77m/sec,Hiking,2025-05-04 15:24:54.021456
CUST-4313,197.86bpm,7.19m/sec,Hiking,2025-05-04 15:24:54.021474
CUST-4314,170.27bpm,6.39m/sec,Walking,2025-05-04 15:24:54.021491
CUST-4315,166.93bpm,1.51m/sec,Swimming,2025-05-04 15:24:54.021508
CUST-4316,163.66bpm,4.16m/sec,Hiking,2025-05-04 15:24:54.021526
CUST-4317,109.68bpm,6.18m/sec,Hiking,2025-05-04 15:24:54.021544
CUST-4318,148.05bpm,2.49m/sec,Swimming,2025-05-04 15:24:54.021562
CUST-4319,108.61bpm,11.09m/sec,Hiking,2025-05-04 15:24:54.021580
CUST-4320,147.72bpm,11.38m/sec,Swimming,2025-05-04 15:24:54.021599
CUST-4321,124.23bpm,10.93m/sec,Running,2025-05-04 15:24:54.021618
CUST-4322,108.28bpm,1.54m/sec,Walking,2025-05-04 15:24:54.021636
CUST-4323,107.05bpm,10.21m/sec,Swimming,2025-05-04 15:24:54.021655
CUST-4324,138.8bpm,8.93m/sec,Swimming,2025-05-04 15:24:54.021673
CUST-4325,124.72bpm,5.86m/sec,Swimming,2025-05-04 15:24:54.021690
CUST-4326,129.68bpm,11.78m/sec,Hiking,2025-05-04 15:24:54.021708
CUST-4327,156.76bpm,2.19m/sec,Swimming,2025-05-04 15:24:54.021726
CUST-4328,139.14bpm,1.91m/sec,Swimming,2025-05-04 15:24:54.021744
