CUST-18024,124.57bpm,7.8m/sec,Swimming,2025-05-04 15:25:22.376940
CUST-18025,104.99bpm,3.36m/sec,Walking,2025-05-04 15:25:22.376978
CUST-18026,171.67bpm,6.67m/sec,Walking,2025-05-04 15:25:22.377017
CUST-18027,176.96bpm,3.53m/sec,Walking,2025-05-04 15:25:22.377059
CUST-18028,208.03bpm,11.6m/sec,Hiking,2025-05-04 15:25:22.377098
CUST-18029,158.65bpm,2.58m/sec,Hiking,2025-05-04 15:25:22.377137
CUST-18030,122.53bpm,11.29m/sec,Swimming,2025-05-04 15:25:22.377175
CUST-18031,151.62bpm,10.61m/sec,Walking,2025-05-04 15:25:22.377214
CUST-18032,109.15bpm,10.7m/sec,Walking,2025-05-04 15:25:22.377253
CUST-18033,152.43bpm,10.82m/sec,Running,2025-05-04 15:25:22.377301
CUST-18034,109.37bpm,9.28m/sec,Hiking,2025-05-04 15:25:22.377341
CUST-18035,115.57bpm,1.2m/sec,Hiking,2025-05-04 15:25:22.377383
CUST-18036,136.57bpm,5.29m/sec,Swimming,2025-05-04 15:25:22.377422
CUST-18037,199.82bpm,5.06m/sec,Swimming,2025-05-04 15:25:22.377462
CUST-18038,122.26bpm,11.57m/sec,Running,2025-05-04 15:25:22.377497
CUST-18039,178.07bpm,11.27m/sec,Walking,2025-05-04 15:25:22.377526
CUST-18040,107.42bpm,4.86m/sec,Hiking,2025-05-04 15:25:22.377554
CUST-18041,203.15bpm,11.15m/sec,Walking,2025-05-04 15:25:22.377583
CUST-18042,166.93bpm,2.65m/sec,Running,2025-05-04 15:25:22.377611
CUST-18043,123.42bpm,9.57m/sec,Walking,2025-05-04 15:25:22.377639
CUST-18044,205.41bpm,7.33m/sec,Hiking,2025-05-04 15:25:22.377668
CUST-18045,169.28bpm,3.76m/sec,Swimming,2025-05-04 15:25:22.377699
CUST-18046,203.63bpm,5.44m/sec,Hiking,2025-05-04 15:25:22.377728
CUST-18047,185.15bpm,3.98m/sec,Hiking,2025-05-04 15:25:22.377756
CUST-18048,135.66bpm,9.58m/sec,Hiking,2025-05-04 15:25:22.377785
CUST-18049,205.84bpm,11.06m/sec,Swimming,2025-05-04 15:25:22.377813
CUST-18050,203.95bpm,6.25m/sec,Swimming,2025-05-04 15:25:22.377841
CUST-18051,204.99bpm,2.49m/sec,Walking,2025-05-04 15:25:22.377869
CUST-18052,180.24bpm,11.16m/sec,Hiking,2025-05-04 15:25:22.377897
CUST-18053,153.12bpm,5.06m/sec,Running,2025-05-04 15:25:22.377926
CUST-18054,191.39bpm,1.54m/sec,Hiking,2025-05-04 15:25:22.377955
CUST-18055,205.48bpm,10.44m/sec,Hiking,2025-05-04 15:25:22.377984
CUST-18056,126.91bpm,8.47m/sec,Running,2025-05-04 15:25:22.378012
CUST-18057,191.78bpm,8.17m/sec,Hiking,2025-05-04 15:25:22.378040
CUST-18058,101.62bpm,11.84m/sec,Running,2025-05-04 15:25:22.378068
CUST-18059,109.84bpm,9.76m/sec,Running,2025-05-04 15:25:22.378097
CUST-18060,117.66bpm,8.59m/sec,Hiking,2025-05-04 15:25:22.378137
CUST-18061,115.37bpm,6.71m/sec,Hiking,2025-05-04 15:25:22.378166
CUST-18062,194.86bpm,3.87m/sec,Swimming,2025-05-04 15:25:22.378194
CUST-18063,148.22bpm,2.29m/sec,Running,2025-05-04 15:25:22.378223
CUST-18064,180.53bpm,8.1m/sec,Walking,2025-05-04 15:25:22.378251
CUST-18065,186.79bpm,4.35m/sec,Swimming,2025-05-04 15:25:22.378279
CUST-18066,207.17bpm,10.07m/sec,Swimming,2025-05-04 15:25:22.378307
CUST-18067,110.29bpm,7.15m/sec,Walking,2025-05-04 15:25:22.378336
CUST-18068,165.19bpm,3.4m/sec,Running,2025-05-04 15:25:22.378364
CUST-18069,124.15bpm,11.55m/sec,Walking,2025-05-04 15:25:22.378392
CUST-18070,100.97bpm,4.09m/sec,Swimming,2025-05-04 15:25:22.378421
CUST-18071,153.7bpm,1.08m/sec,Swimming,2025-05-04 15:25:22.378453
CUST-18072,123.56bpm,11.78m/sec,Walking,2025-05-04 15:25:22.378481
CUST-18073,130.85bpm,9.5m/sec,Swimming,2025-05-04 15:25:22.378509
CUST-18074,206.26bpm,2.4m/sec,Walking,2025-05-04 15:25:22.378538
CUST-18075,188.21bpm,4.78m/sec,Hiking,2025-05-04 15:25:22.378566
CUST-18076,146.23bpm,6.61m/sec,Running,2025-05-04 15:25:22.378597
CUST-18077,112.84bpm,6.58m/sec,Swimming,2025-05-04 15:25:22.378626
CUST-18078,169.97bpm,4.55m/sec,Running,2025-05-04 15:25:22.378655
CUST-18079,121.68bpm,9.55m/sec,Hiking,2025-05-04 15:25:22.378683
CUST-18080,151.7bpm,4.1m/sec,Hiking,2025-05-04 15:25:22.378711
CUST-18081,192.5bpm,1.46m/sec,Running,2025-05-04 15:25:22.378740
CUST-18082,128.66bpm,4.58m/sec,Swimming,2025-05-04 15:25:22.378768
CUST-18083,136.05bpm,5.56m/sec,Hiking,2025-05-04 15:25:22.378797
CUST-18084,177.08bpm,8.47m/sec,Hiking,2025-05-04 15:25:22.378825
CUST-18085,117.59bpm,5.71m/sec,Running,2025-05-04 15:25:22.378854
CUST-18086,161.06bpm,1.52m/sec,Swimming,2025-05-04 15:25:22.378882
CUST-18087,198.97bpm,7.61m/sec,Running,2025-05-04 15:25:22.378910
CUST-18088,163.49bpm,6.32m/sec,Walking,2025-05-04 15:25:22.378938
CUST-18089,141.56bpm,4.68m/sec,Swimming,2025-05-04 15:25:22.378966
CUST-18090,135.24bpm,4.16m/sec,Running,2025-05-04 15:25:22.378995
CUST-18091,201.06bpm,2.73m/sec,Running,2025-05-04 15:25:22.379023
CUST-18092,190.37bpm,3.67m/sec,Hiking,2025-05-04 15:25:22.379050
CUST-18093,203.18bpm,11.35m/sec,Walking,2025-05-04 15:25:22.379079
CUST-18094,170.46bpm,3.79m/sec,Running,2025-05-04 15:25:22.379112
CUST-18095,136.96bpm,6.64m/sec,Running,2025-05-04 15:25:22.379141
CUST-18096,162.22bpm,11.65m/sec,Swimming,2025-05-04 15:25:22.379169
CUST-18097,131.82bpm,1.07m/sec,Walking,2025-05-04 15:25:22.379198
CUST-18098,124.25bpm,10.78m/sec,Running,2025-05-04 15:25:22.379227
CUST-18099,137.32bpm,2.51m/sec,Running,2025-05-04 15:25:22.379256
CUST-18100,200.93bpm,1.99m/sec,Hiking,2025-05-04 15:25:22.379284
CUST-18101,177.69bpm,2.09m/sec,Walking,2025-05-04 15:25:22.379427
CUST-18102,204.19bpm,4.48m/sec,Running,2025-05-04 15:25:22.379459
CUST-18103,123.12bpm,7.4m/sec,Hiking,2025-05-04 15:25:22.379483
CUST-18104,138.32bpm,5.21m/sec,Walking,2025-05-04 15:25:22.379507
CUST-18105,105.7bpm,10.54m/sec,Running,2025-05-04 15:25:22.379530
CUST-18106,146.73bpm,1.49m/sec,Swimming,2025-05-04 15:25:22.379552
CUST-18107,165.42bpm,5.5m/sec,Swimming,2025-05-04 15:25:22.379758
CUST-18108,117.93bpm,3.26m/sec,Walking,2025-05-04 15:25:22.379783
CUST-18109,111.38bpm,11.34m/sec,Hiking,2025-05-04 15:25:22.379806
CUST-18110,171.61bpm,2.43m/sec,Hiking,2025-05-04 15:25:22.379828
CUST-18111,209.33bpm,5.93m/sec,Swimming,2025-05-04 15:25:22.379851
CUST-18112,127.35bpm,4.23m/sec,Hiking,2025-05-04 15:25:22.379874
CUST-18113,176.14bpm,9.8m/sec,Swimming,2025-05-04 15:25:22.379896
CUST-18114,192.84bpm,10.06m/sec,Running,2025-05-04 15:25:22.379920
CUST-18115,114.76bpm,11.2m/sec,Walking,2025-05-04 15:25:22.379943
CUST-18116,196.58bpm,11.83m/sec,Swimming,2025-05-04 15:25:22.379965
CUST-18117,114.96bpm,3.71m/sec,Swimming,2025-05-04 15:25:22.379988
CUST-18118,135.49bpm,7.77m/sec,Walking,2025-05-04 15:25:22.380010
CUST-18119,161.28bpm,2.71m/sec,Running,2025-05-04 15:25:22.380032
CUST-18120,131.09bpm,4.84m/sec,Running,2025-05-04 15:25:22.380054
CUST-18121,139.36bpm,7.24m/sec,Walking,2025-05-04 15:25:22.380077
CUST-18122,192.2bpm,1.95m/sec,Swimming,2025-05-04 15:25:22.380099
CUST-18123,203.87bpm,11.05m/sec,Hiking,2025-05-04 15:25:22.380130
CUST-18124,205.25bpm,3.84m/sec,Hiking,2025-05-04 15:25:22.380154
CUST-18125,143.52bpm,6.07m/sec,Running,2025-05-04 15:25:22.380177
CUST-18126,143.13bpm,3.49m/sec,Running,2025-05-04 15:25:22.380199
CUST-18127,158.65bpm,2.28m/sec,Hiking,2025-05-04 15:25:22.380221
CUST-18128,118.14bpm,4.17m/sec,Running,2025-05-04 15:25:22.380243
CUST-18129,180.08bpm,9.79m/sec,Swimming,2025-05-04 15:25:22.380265
CUST-18130,157.64bpm,11.02m/sec,Walking,2025-05-04 15:25:22.380287
CUST-18131,151.86bpm,9.52m/sec,Running,2025-05-04 15:25:22.380310
CUST-18132,121.11bpm,5.15m/sec,Walking,2025-05-04 15:25:22.380332
CUST-18133,130.09bpm,6.84m/sec,Running,2025-05-04 15:25:22.380354
CUST-18134,106.67bpm,2.67m/sec,Swimming,2025-05-04 15:25:22.380376
CUST-18135,201.07bpm,6.61m/sec,Hiking,2025-05-04 15:25:22.380406
CUST-18136,193.75bpm,3.81m/sec,Running,2025-05-04 15:25:22.380428
CUST-18137,182.82bpm,6.68m/sec,Walking,2025-05-04 15:25:22.380451
CUST-18138,202.02bpm,7.97m/sec,Hiking,2025-05-04 15:25:22.380473
CUST-18139,147.75bpm,2.4m/sec,Running,2025-05-04 15:25:22.380495
CUST-18140,147.64bpm,5.85m/sec,Swimming,2025-05-04 15:25:22.380517
CUST-18141,202.72bpm,10.78m/sec,Swimming,2025-05-04 15:25:22.380540
CUST-18142,119.67bpm,5.39m/sec,Hiking,2025-05-04 15:25:22.380563
CUST-18143,142.99bpm,3.23m/sec,Walking,2025-05-04 15:25:22.380585
CUST-18144,188.28bpm,4.57m/sec,Running,2025-05-04 15:25:22.380608
CUST-18145,111.73bpm,6.18m/sec,Walking,2025-05-04 15:25:22.380631
CUST-18146,151.11bpm,10.46m/sec,Hiking,2025-05-04 15:25:22.380654
CUST-18147,129.04bpm,5.96m/sec,Walking,2025-05-04 15:25:22.380677
CUST-18148,191.43bpm,8.97m/sec,Swimming,2025-05-04 15:25:22.380700
CUST-18149,170.37bpm,11.85m/sec,Walking,2025-05-04 15:25:22.380731
CUST-18150,122.85bpm,6.27m/sec,Running,2025-05-04 15:25:22.380754
CUST-18151,187.17bpm,11.05m/sec,Running,2025-05-04 15:25:22.380776
CUST-18152,181.83bpm,9.7m/sec,Walking,2025-05-04 15:25:22.380799
CUST-18153,142.35bpm,6.54m/sec,Swimming,2025-05-04 15:25:22.380822
CUST-18154,103.95bpm,8.87m/sec,Walking,2025-05-04 15:25:22.380844
CUST-18155,121.82bpm,8.89m/sec,Hiking,2025-05-04 15:25:22.380867
CUST-18156,162.7bpm,11.28m/sec,Running,2025-05-04 15:25:22.380890
CUST-18157,149.54bpm,8.28m/sec,Swimming,2025-05-04 15:25:22.380912
CUST-18158,169.41bpm,10.59m/sec,Running,2025-05-04 15:25:22.380935
CUST-18159,119.61bpm,3.0m/sec,Walking,2025-05-04 15:25:22.380975
CUST-18160,185.15bpm,6.35m/sec,Walking,2025-05-04 15:25:22.381000
CUST-18161,125.71bpm,2.55m/sec,Hiking,2025-05-04 15:25:22.381030
CUST-18162,200.22bpm,11.12m/sec,Hiking,2025-05-04 15:25:22.381053
CUST-18163,163.48bpm,4.8m/sec,Running,2025-05-04 15:25:22.381075
CUST-18164,106.01bpm,7.22m/sec,Hiking,2025-05-04 15:25:22.381098
CUST-18165,154.73bpm,5.84m/sec,Walking,2025-05-04 15:25:22.381121
CUST-18166,122.35bpm,5.06m/sec,Hiking,2025-05-04 15:25:22.381143
CUST-18167,179.88bpm,7.78m/sec,Walking,2025-05-04 15:25:22.381165
CUST-18168,179.34bpm,6.48m/sec,Swimming,2025-05-04 15:25:22.381217
CUST-18169,166.18bpm,4.26m/sec,Hiking,2025-05-04 15:25:22.381242
CUST-18170,184.03bpm,6.25m/sec,Walking,2025-05-04 15:25:22.381264
CUST-18171,109.9bpm,8.56m/sec,Running,2025-05-04 15:25:22.381286
CUST-18172,105.47bpm,6.33m/sec,Walking,2025-05-04 15:25:22.381360
CUST-18173,101.53bpm,10.89m/sec,Hiking,2025-05-04 15:25:22.381389
CUST-18174,137.64bpm,1.27m/sec,Running,2025-05-04 15:25:22.381410
CUST-18175,163.74bpm,2.3m/sec,Walking,2025-05-04 15:25:22.381430
CUST-18176,193.38bpm,8.54m/sec,Swimming,2025-05-04 15:25:22.381449
CUST-18177,171.05bpm,7.61m/sec,Running,2025-05-04 15:25:22.381468
CUST-18178,171.45bpm,9.06m/sec,Walking,2025-05-04 15:25:22.381486
CUST-18179,106.34bpm,3.02m/sec,Hiking,2025-05-04 15:25:22.381505
CUST-18180,152.22bpm,11.26m/sec,Swimming,2025-05-04 15:25:22.381523
CUST-18181,154.64bpm,6.8m/sec,Swimming,2025-05-04 15:25:22.381542
CUST-18182,145.62bpm,2.8m/sec,Running,2025-05-04 15:25:22.381562
CUST-18183,133.46bpm,2.12m/sec,Walking,2025-05-04 15:25:22.381581
CUST-18184,171.41bpm,7.48m/sec,Walking,2025-05-04 15:25:22.381600
CUST-18185,196.99bpm,11.63m/sec,Running,2025-05-04 15:25:22.381619
CUST-18186,103.39bpm,9.34m/sec,Walking,2025-05-04 15:25:22.381637
CUST-18187,163.95bpm,3.63m/sec,Walking,2025-05-04 15:25:22.381656
CUST-18188,176.29bpm,4.91m/sec,Running,2025-05-04 15:25:22.381674
CUST-18189,160.74bpm,5.15m/sec,Walking,2025-05-04 15:25:22.381693
CUST-18190,173.0bpm,4.92m/sec,Walking,2025-05-04 15:25:22.381747
CUST-18191,158.95bpm,4.6m/sec,Running,2025-05-04 15:25:22.381766
CUST-18192,183.82bpm,8.37m/sec,Swimming,2025-05-04 15:25:22.381785
CUST-18193,120.57bpm,3.54m/sec,Hiking,2025-05-04 15:25:22.381803
CUST-18194,151.87bpm,4.51m/sec,Hiking,2025-05-04 15:25:22.381821
CUST-18195,146.33bpm,11.72m/sec,Hiking,2025-05-04 15:25:22.381839
CUST-18196,178.51bpm,11.2m/sec,Swimming,2025-05-04 15:25:22.381858
CUST-18197,151.96bpm,7.67m/sec,Swimming,2025-05-04 15:25:22.381876
CUST-18198,105.41bpm,7.99m/sec,Hiking,2025-05-04 15:25:22.381898
CUST-18199,202.77bpm,1.03m/sec,Swimming,2025-05-04 15:25:22.381916
CUST-18200,102.61bpm,6.58m/sec,Hiking,2025-05-04 15:25:22.381934
CUST-18201,192.41bpm,6.71m/sec,Walking,2025-05-04 15:25:22.381952
CUST-18202,147.01bpm,5.11m/sec,Swimming,2025-05-04 15:25:22.381970
CUST-18203,158.79bpm,4.9m/sec,Running,2025-05-04 15:25:22.381988
CUST-18204,177.57bpm,5.05m/sec,Walking,2025-05-04 15:25:22.382006
CUST-18205,176.25bpm,9.61m/sec,Running,2025-05-04 15:25:22.382025
CUST-18206,110.08bpm,6.46m/sec,Hiking,2025-05-04 15:25:22.382043
CUST-18207,170.36bpm,1.19m/sec,Hiking,2025-05-04 15:25:22.382124
CUST-18208,141.82bpm,7.07m/sec,Hiking,2025-05-04 15:25:22.382163
CUST-18209,177.87bpm,5.76m/sec,Swimming,2025-05-04 15:25:22.382191
CUST-18210,136.47bpm,9.9m/sec,Swimming,2025-05-04 15:25:22.382211
CUST-18211,137.31bpm,11.11m/sec,Hiking,2025-05-04 15:25:22.382230
CUST-18212,199.75bpm,8.53m/sec,Hiking,2025-05-04 15:25:22.382249
CUST-18213,129.54bpm,5.64m/sec,Swimming,2025-05-04 15:25:22.382267
CUST-18214,122.17bpm,5.85m/sec,Hiking,2025-05-04 15:25:22.382285
CUST-18215,177.16bpm,4.43m/sec,Swimming,2025-05-04 15:25:22.382303
CUST-18216,118.03bpm,1.24m/sec,Swimming,2025-05-04 15:25:22.382323
CUST-18217,205.54bpm,10.63m/sec,Swimming,2025-05-04 15:25:22.382342
CUST-18218,121.74bpm,8.26m/sec,Swimming,2025-05-04 15:25:22.382360
CUST-18219,164.47bpm,7.6m/sec,Walking,2025-05-04 15:25:22.382378
CUST-18220,197.86bpm,4.56m/sec,Swimming,2025-05-04 15:25:22.382397
CUST-18221,100.5bpm,11.22m/sec,Walking,2025-05-04 15:25:22.382415
CUST-18222,108.05bpm,9.08m/sec,Running,2025-05-04 15:25:22.382434
CUST-18223,105.54bpm,9.76m/sec,Running,2025-05-04 15:25:22.382452
CUST-18224,116.29bpm,9.76m/sec,Running,2025-05-04 15:25:22.382470
CUST-18225,152.52bpm,5.62m/sec,Walking,2025-05-04 15:25:22.382489
CUST-18226,127.54bpm,10.59m/sec,Running,2025-05-04 15:25:22.382507
CUST-18227,108.96bpm,9.02m/sec,Swimming,2025-05-04 15:25:22.382525
CUST-18228,191.83bpm,4.38m/sec,Swimming,2025-05-04 15:25:22.382543
CUST-18229,152.46bpm,9.74m/sec,Swimming,2025-05-04 15:25:22.382679
CUST-18230,137.82bpm,2.22m/sec,Hiking,2025-05-04 15:25:22.382699
CUST-18231,120.69bpm,1.15m/sec,Walking,2025-05-04 15:25:22.382718
CUST-18232,193.91bpm,5.81m/sec,Running,2025-05-04 15:25:22.382736
CUST-18233,209.22bpm,8.04m/sec,Walking,2025-05-04 15:25:22.382754
CUST-18234,120.49bpm,6.05m/sec,Swimming,2025-05-04 15:25:22.382773
CUST-18235,163.44bpm,6.59m/sec,Hiking,2025-05-04 15:25:22.382791
CUST-18236,168.86bpm,4.3m/sec,Walking,2025-05-04 15:25:22.382809
CUST-18237,146.47bpm,8.65m/sec,Running,2025-05-04 15:25:22.382827
CUST-18238,170.77bpm,6.11m/sec,Running,2025-05-04 15:25:22.382845
CUST-18239,107.03bpm,9.56m/sec,Walking,2025-05-04 15:25:22.382865
CUST-18240,141.44bpm,4.01m/sec,Walking,2025-05-04 15:25:22.382883
CUST-18241,160.72bpm,4.0m/sec,Swimming,2025-05-04 15:25:22.382902
CUST-18242,165.28bpm,5.58m/sec,Walking,2025-05-04 15:25:22.382920
CUST-18243,134.46bpm,7.45m/sec,Swimming,2025-05-04 15:25:22.382939
CUST-18244,158.8bpm,3.28m/sec,Walking,2025-05-04 15:25:22.382957
CUST-18245,196.85bpm,5.07m/sec,Swimming,2025-05-04 15:25:22.382975
CUST-18246,194.04bpm,10.55m/sec,Swimming,2025-05-04 15:25:22.382993
CUST-18247,164.69bpm,4.54m/sec,Running,2025-05-04 15:25:22.383011
CUST-18248,111.39bpm,10.61m/sec,Swimming,2025-05-04 15:25:22.383030
CUST-18249,109.13bpm,10.27m/sec,Hiking,2025-05-04 15:25:22.383048
CUST-18250,173.49bpm,10.82m/sec,Walking,2025-05-04 15:25:22.383066
CUST-18251,130.95bpm,7.87m/sec,Running,2025-05-04 15:25:22.383084
CUST-18252,195.91bpm,9.96m/sec,Swimming,2025-05-04 15:25:22.383103
CUST-18253,161.85bpm,4.89m/sec,Hiking,2025-05-04 15:25:22.383121
CUST-18254,156.79bpm,1.8m/sec,Swimming,2025-05-04 15:25:22.383139
CUST-18255,192.84bpm,9.98m/sec,Running,2025-05-04 15:25:22.383157
CUST-18256,173.01bpm,11.35m/sec,Running,2025-05-04 15:25:22.383175
CUST-18257,158.06bpm,11.51m/sec,Hiking,2025-05-04 15:25:22.383193
CUST-18258,201.99bpm,10.88m/sec,Walking,2025-05-04 15:25:22.383211
CUST-18259,146.69bpm,10.6m/sec,Running,2025-05-04 15:25:22.383229
CUST-18260,146.6bpm,4.61m/sec,Hiking,2025-05-04 15:25:22.383247
CUST-18261,162.4bpm,8.92m/sec,Running,2025-05-04 15:25:22.383266
CUST-18262,203.33bpm,1.81m/sec,Running,2025-05-04 15:25:22.383371
CUST-18263,165.9bpm,10.34m/sec,Running,2025-05-04 15:25:22.383418
CUST-18264,168.91bpm,6.22m/sec,Running,2025-05-04 15:25:22.383445
CUST-18265,195.1bpm,10.67m/sec,Hiking,2025-05-04 15:25:22.383468
CUST-18266,103.42bpm,8.6m/sec,Walking,2025-05-04 15:25:22.383493
CUST-18267,122.79bpm,6.07m/sec,Hiking,2025-05-04 15:25:22.383516
CUST-18268,148.4bpm,4.78m/sec,Hiking,2025-05-04 15:25:22.383539
CUST-18269,186.83bpm,5.29m/sec,Hiking,2025-05-04 15:25:22.383562
CUST-18270,179.01bpm,1.84m/sec,Running,2025-05-04 15:25:22.383584
CUST-18271,114.3bpm,3.13m/sec,Walking,2025-05-04 15:25:22.383606
CUST-18272,127.06bpm,10.67m/sec,Swimming,2025-05-04 15:25:22.383629
CUST-18273,157.47bpm,6.95m/sec,Walking,2025-05-04 15:25:22.383651
CUST-18274,145.77bpm,6.52m/sec,Hiking,2025-05-04 15:25:22.383674
CUST-18275,116.9bpm,3.33m/sec,Running,2025-05-04 15:25:22.383696
CUST-18276,145.91bpm,1.97m/sec,Swimming,2025-05-04 15:25:22.383719
CUST-18277,167.64bpm,10.37m/sec,Running,2025-05-04 15:25:22.383742
CUST-18278,198.67bpm,1.15m/sec,Running,2025-05-04 15:25:22.383765
CUST-18279,198.87bpm,11.77m/sec,Running,2025-05-04 15:25:22.383787
CUST-18280,161.02bpm,3.21m/sec,Hiking,2025-05-04 15:25:22.383809
CUST-18281,189.8bpm,9.94m/sec,Swimming,2025-05-04 15:25:22.383832
CUST-18282,104.22bpm,10.74m/sec,Walking,2025-05-04 15:25:22.383855
CUST-18283,190.1bpm,7.24m/sec,Swimming,2025-05-04 15:25:22.383877
CUST-18284,209.6bpm,5.29m/sec,Running,2025-05-04 15:25:22.383899
CUST-18285,202.01bpm,8.41m/sec,Running,2025-05-04 15:25:22.383921
CUST-18286,120.92bpm,10.59m/sec,Swimming,2025-05-04 15:25:22.383944
CUST-18287,103.62bpm,2.79m/sec,Swimming,2025-05-04 15:25:22.383966
CUST-18288,158.89bpm,11.52m/sec,Swimming,2025-05-04 15:25:22.383988
CUST-18289,118.38bpm,10.28m/sec,Hiking,2025-05-04 15:25:22.384011
CUST-18290,202.0bpm,11.19m/sec,Walking,2025-05-04 15:25:22.384081
CUST-18291,124.04bpm,2.69m/sec,Running,2025-05-04 15:25:22.384105
CUST-18292,138.94bpm,5.14m/sec,Running,2025-05-04 15:25:22.384127
CUST-18293,110.17bpm,5.5m/sec,Hiking,2025-05-04 15:25:22.384150
CUST-18294,128.64bpm,3.61m/sec,Hiking,2025-05-04 15:25:22.384172
CUST-18295,198.73bpm,1.99m/sec,Hiking,2025-05-04 15:25:22.384194
CUST-18296,105.75bpm,11.43m/sec,Running,2025-05-04 15:25:22.384217
CUST-18297,107.28bpm,1.91m/sec,Swimming,2025-05-04 15:25:22.384239
CUST-18298,201.22bpm,5.88m/sec,Running,2025-05-04 15:25:22.384261
CUST-18299,164.19bpm,7.89m/sec,Running,2025-05-04 15:25:22.384283
CUST-18300,205.02bpm,9.14m/sec,Swimming,2025-05-04 15:25:22.384305
CUST-18301,110.58bpm,10.11m/sec,Walking,2025-05-04 15:25:22.384328
CUST-18302,161.21bpm,3.68m/sec,Walking,2025-05-04 15:25:22.384351
CUST-18303,146.63bpm,3.34m/sec,Walking,2025-05-04 15:25:22.384373
CUST-18304,195.64bpm,11.84m/sec,Walking,2025-05-04 15:25:22.384399
CUST-18305,118.19bpm,2.82m/sec,Running,2025-05-04 15:25:22.384422
CUST-18306,147.39bpm,11.42m/sec,Swimming,2025-05-04 15:25:22.384444
CUST-18307,150.48bpm,4.15m/sec,Hiking,2025-05-04 15:25:22.384466
CUST-18308,169.74bpm,5.06m/sec,Swimming,2025-05-04 15:25:22.384488
CUST-18309,158.81bpm,4.92m/sec,Swimming,2025-05-04 15:25:22.384510
CUST-18310,164.51bpm,7.42m/sec,Walking,2025-05-04 15:25:22.384532
CUST-18311,125.2bpm,7.59m/sec,Walking,2025-05-04 15:25:22.384555
CUST-18312,113.76bpm,10.9m/sec,Swimming,2025-05-04 15:25:22.384577
CUST-18313,148.37bpm,5.0m/sec,Running,2025-05-04 15:25:22.384600
CUST-18314,176.53bpm,4.86m/sec,Running,2025-05-04 15:25:22.384622
