CUST-13061,101.74bpm,4.05m/sec,Hiking,2025-05-04 15:25:12.240276
CUST-13062,160.01bpm,3.71m/sec,Running,2025-05-04 15:25:12.240342
CUST-13063,155.48bpm,5.05m/sec,Hiking,2025-05-04 15:25:12.240384
CUST-13064,138.35bpm,8.79m/sec,Running,2025-05-04 15:25:12.240424
CUST-13065,172.09bpm,6.38m/sec,Swimming,2025-05-04 15:25:12.240456
CUST-13066,200.53bpm,6.62m/sec,Hiking,2025-05-04 15:25:12.240478
CUST-13067,142.19bpm,4.51m/sec,Hiking,2025-05-04 15:25:12.240500
CUST-13068,114.88bpm,8.29m/sec,Running,2025-05-04 15:25:12.240523
CUST-13069,189.28bpm,10.8m/sec,Hiking,2025-05-04 15:25:12.240545
CUST-13070,199.31bpm,2.4m/sec,Swimming,2025-05-04 15:25:12.240567
CUST-13071,144.0bpm,1.95m/sec,Hiking,2025-05-04 15:25:12.240589
CUST-13072,108.99bpm,1.95m/sec,Swimming,2025-05-04 15:25:12.240611
CUST-13073,171.42bpm,3.21m/sec,Hiking,2025-05-04 15:25:12.240633
CUST-13074,101.08bpm,10.21m/sec,Walking,2025-05-04 15:25:12.240657
CUST-13075,180.29bpm,1.44m/sec,Running,2025-05-04 15:25:12.240680
CUST-13076,172.32bpm,7.7m/sec,Walking,2025-05-04 15:25:12.240710
CUST-13077,145.69bpm,2.96m/sec,Running,2025-05-04 15:25:12.240733
CUST-13078,159.49bpm,11.54m/sec,Hiking,2025-05-04 15:25:12.240763
CUST-13079,175.09bpm,3.47m/sec,Hiking,2025-05-04 15:25:12.240800
CUST-13080,176.52bpm,2.33m/sec,Hiking,2025-05-04 15:25:12.240822
CUST-13081,166.31bpm,9.45m/sec,Hiking,2025-05-04 15:25:12.240844
CUST-13082,149.36bpm,5.05m/sec,Hiking,2025-05-04 15:25:12.240867
CUST-13083,149.4bpm,6.16m/sec,Running,2025-05-04 15:25:12.240889
CUST-13084,134.35bpm,8.08m/sec,Walking,2025-05-04 15:25:12.240924
CUST-13085,191.21bpm,2.62m/sec,Hiking,2025-05-04 15:25:12.240961
CUST-13086,177.8bpm,6.99m/sec,Running,2025-05-04 15:25:12.240998
CUST-13087,151.09bpm,9.49m/sec,Walking,2025-05-04 15:25:12.241020
CUST-13088,120.93bpm,5.82m/sec,Hiking,2025-05-04 15:25:12.241051
CUST-13089,209.31bpm,8.2m/sec,Swimming,2025-05-04 15:25:12.241081
CUST-13090,187.62bpm,11.34m/sec,Running,2025-05-04 15:25:12.241112
CUST-13091,126.03bpm,7.47m/sec,Hiking,2025-05-04 15:25:12.241148
CUST-13092,147.01bpm,5.64m/sec,Walking,2025-05-04 15:25:12.241170
CUST-13093,172.06bpm,5.49m/sec,Hiking,2025-05-04 15:25:12.241202
CUST-13094,194.76bpm,3.6m/sec,Running,2025-05-04 15:25:12.241226
CUST-13095,132.06bpm,5.48m/sec,Hiking,2025-05-04 15:25:12.241258
CUST-13096,114.49bpm,1.66m/sec,Swimming,2025-05-04 15:25:12.241299
CUST-13097,130.76bpm,10.46m/sec,Running,2025-05-04 15:25:12.241323
CUST-13098,144.66bpm,4.93m/sec,Hiking,2025-05-04 15:25:12.241346
CUST-13099,190.28bpm,6.36m/sec,Walking,2025-05-04 15:25:12.241399
CUST-13100,187.19bpm,9.57m/sec,Hiking,2025-05-04 15:25:12.241427
CUST-13101,142.4bpm,4.99m/sec,Running,2025-05-04 15:25:12.241457
CUST-13102,167.98bpm,6.23m/sec,Running,2025-05-04 15:25:12.241494
CUST-13103,147.52bpm,10.46m/sec,Hiking,2025-05-04 15:25:12.241525
CUST-13104,158.0bpm,4.05m/sec,Walking,2025-05-04 15:25:12.241548
CUST-13105,112.75bpm,11.75m/sec,Hiking,2025-05-04 15:25:12.241570
CUST-13106,144.99bpm,6.58m/sec,Swimming,2025-05-04 15:25:12.241594
CUST-13107,207.93bpm,5.25m/sec,Running,2025-05-04 15:25:12.241617
CUST-13108,131.46bpm,1.7m/sec,Running,2025-05-04 15:25:12.241639
CUST-13109,100.4bpm,2.48m/sec,Swimming,2025-05-04 15:25:12.241661
CUST-13110,168.9bpm,5.55m/sec,Swimming,2025-05-04 15:25:12.241683
CUST-13111,122.64bpm,2.09m/sec,Swimming,2025-05-04 15:25:12.241705
CUST-13112,188.92bpm,6.33m/sec,Walking,2025-05-04 15:25:12.241870
CUST-13113,208.33bpm,5.03m/sec,Walking,2025-05-04 15:25:12.241895
CUST-13114,130.61bpm,8.56m/sec,Hiking,2025-05-04 15:25:12.241918
CUST-13115,208.38bpm,4.42m/sec,Swimming,2025-05-04 15:25:12.241940
CUST-13116,146.32bpm,8.48m/sec,Running,2025-05-04 15:25:12.241963
CUST-13117,193.76bpm,11.49m/sec,Walking,2025-05-04 15:25:12.241985
CUST-13118,111.05bpm,10.59m/sec,Walking,2025-05-04 15:25:12.242026
CUST-13119,140.71bpm,1.31m/sec,Walking,2025-05-04 15:25:12.242048
CUST-13120,107.58bpm,3.16m/sec,Running,2025-05-04 15:25:12.242070
CUST-13121,163.48bpm,2.51m/sec,Swimming,2025-05-04 15:25:12.242092
CUST-13122,126.82bpm,7.48m/sec,Walking,2025-05-04 15:25:12.242133
CUST-13123,102.43bpm,9.35m/sec,Walking,2025-05-04 15:25:12.242155
CUST-13124,124.78bpm,6.82m/sec,Running,2025-05-04 15:25:12.242177
CUST-13125,165.53bpm,7.47m/sec,Walking,2025-05-04 15:25:12.242198
CUST-13126,114.16bpm,3.77m/sec,Hiking,2025-05-04 15:25:12.242229
CUST-13127,170.95bpm,11.69m/sec,Swimming,2025-05-04 15:25:12.242252
CUST-13128,167.03bpm,4.58m/sec,Swimming,2025-05-04 15:25:12.242274
CUST-13129,203.25bpm,7.18m/sec,Running,2025-05-04 15:25:12.242296
CUST-13130,182.25bpm,4.03m/sec,Running,2025-05-04 15:25:12.242319
CUST-13131,169.91bpm,11.22m/sec,Hiking,2025-05-04 15:25:12.242341
CUST-13132,182.65bpm,11.93m/sec,Hiking,2025-05-04 15:25:12.242443
CUST-13133,153.95bpm,11.93m/sec,Hiking,2025-05-04 15:25:12.242538
CUST-13134,190.91bpm,6.11m/sec,Hiking,2025-05-04 15:25:12.242567
CUST-13135,111.32bpm,7.41m/sec,Swimming,2025-05-04 15:25:12.242591
CUST-13136,170.01bpm,1.24m/sec,Swimming,2025-05-04 15:25:12.242615
CUST-13137,159.55bpm,9.16m/sec,Walking,2025-05-04 15:25:12.242639
CUST-13138,209.01bpm,9.62m/sec,Hiking,2025-05-04 15:25:12.242662
CUST-13139,145.49bpm,11.53m/sec,Walking,2025-05-04 15:25:12.242685
CUST-13140,198.28bpm,1.59m/sec,Walking,2025-05-04 15:25:12.242707
CUST-13141,104.27bpm,6.64m/sec,Walking,2025-05-04 15:25:12.242729
CUST-13142,171.7bpm,3.05m/sec,Swimming,2025-05-04 15:25:12.242752
CUST-13143,125.51bpm,9.07m/sec,Walking,2025-05-04 15:25:12.242774
CUST-13144,134.5bpm,7.25m/sec,Running,2025-05-04 15:25:12.242796
CUST-13145,131.36bpm,6.83m/sec,Running,2025-05-04 15:25:12.242819
CUST-13146,200.21bpm,11.72m/sec,Walking,2025-05-04 15:25:12.242842
CUST-13147,197.62bpm,10.93m/sec,Swimming,2025-05-04 15:25:12.242864
CUST-13148,102.37bpm,2.82m/sec,Swimming,2025-05-04 15:25:12.242887
CUST-13149,149.73bpm,7.58m/sec,Walking,2025-05-04 15:25:12.242909
CUST-13150,155.23bpm,3.9m/sec,Running,2025-05-04 15:25:12.242932
CUST-13151,178.18bpm,2.16m/sec,Swimming,2025-05-04 15:25:12.242955
CUST-13152,181.6bpm,2.27m/sec,Walking,2025-05-04 15:25:12.242977
CUST-13153,162.16bpm,10.76m/sec,Swimming,2025-05-04 15:25:12.243000
CUST-13154,169.77bpm,11.51m/sec,Swimming,2025-05-04 15:25:12.243023
CUST-13155,160.69bpm,11.59m/sec,Hiking,2025-05-04 15:25:12.243045
CUST-13156,170.15bpm,2.9m/sec,Walking,2025-05-04 15:25:12.243068
CUST-13157,207.27bpm,8.5m/sec,Hiking,2025-05-04 15:25:12.243090
CUST-13158,195.37bpm,5.47m/sec,Running,2025-05-04 15:25:12.243122
CUST-13159,166.76bpm,2.96m/sec,Running,2025-05-04 15:25:12.243147
CUST-13160,176.81bpm,5.62m/sec,Running,2025-05-04 15:25:12.243173
CUST-13161,162.2bpm,2.95m/sec,Swimming,2025-05-04 15:25:12.243195
CUST-13162,155.3bpm,2.75m/sec,Walking,2025-05-04 15:25:12.243218
CUST-13163,125.98bpm,7.4m/sec,Hiking,2025-05-04 15:25:12.243240
CUST-13164,199.0bpm,2.71m/sec,Hiking,2025-05-04 15:25:12.243262
CUST-13165,118.62bpm,10.48m/sec,Swimming,2025-05-04 15:25:12.243284
CUST-13166,158.53bpm,7.57m/sec,Running,2025-05-04 15:25:12.243306
CUST-13167,114.6bpm,10.3m/sec,Hiking,2025-05-04 15:25:12.243329
CUST-13168,192.36bpm,1.34m/sec,Running,2025-05-04 15:25:12.243351
CUST-13169,172.35bpm,6.56m/sec,Walking,2025-05-04 15:25:12.243373
CUST-13170,126.76bpm,1.81m/sec,Running,2025-05-04 15:25:12.243395
CUST-13171,165.47bpm,4.29m/sec,Swimming,2025-05-04 15:25:12.243416
CUST-13172,205.23bpm,10.61m/sec,Hiking,2025-05-04 15:25:12.243438
CUST-13173,201.33bpm,8.79m/sec,Swimming,2025-05-04 15:25:12.243481
CUST-13174,164.76bpm,10.05m/sec,Hiking,2025-05-04 15:25:12.243503
CUST-13175,196.5bpm,7.57m/sec,Hiking,2025-05-04 15:25:12.243526
CUST-13176,205.58bpm,9.62m/sec,Running,2025-05-04 15:25:12.243548
CUST-13177,163.54bpm,2.39m/sec,Swimming,2025-05-04 15:25:12.243570
CUST-13178,199.51bpm,3.69m/sec,Running,2025-05-04 15:25:12.243592
CUST-13179,111.27bpm,5.29m/sec,Swimming,2025-05-04 15:25:12.243614
CUST-13180,182.85bpm,11.22m/sec,Running,2025-05-04 15:25:12.243636
CUST-13181,125.77bpm,7.63m/sec,Hiking,2025-05-04 15:25:12.243658
CUST-13182,106.07bpm,7.64m/sec,Running,2025-05-04 15:25:12.243680
CUST-13183,102.03bpm,3.99m/sec,Hiking,2025-05-04 15:25:12.243702
CUST-13184,158.18bpm,1.95m/sec,Hiking,2025-05-04 15:25:12.243724
CUST-13185,150.04bpm,8.02m/sec,Walking,2025-05-04 15:25:12.243745
CUST-13186,102.94bpm,7.61m/sec,Walking,2025-05-04 15:25:12.243767
CUST-13187,106.22bpm,1.43m/sec,Walking,2025-05-04 15:25:12.243793
CUST-13188,142.03bpm,3.37m/sec,Hiking,2025-05-04 15:25:12.243815
CUST-13189,117.11bpm,10.38m/sec,Running,2025-05-04 15:25:12.243838
CUST-13190,167.24bpm,2.21m/sec,Running,2025-05-04 15:25:12.243860
CUST-13191,143.62bpm,7.06m/sec,Swimming,2025-05-04 15:25:12.243885
CUST-13192,199.12bpm,11.41m/sec,Walking,2025-05-04 15:25:12.243907
CUST-13193,183.4bpm,1.16m/sec,Hiking,2025-05-04 15:25:12.243929
CUST-13194,127.11bpm,3.93m/sec,Running,2025-05-04 15:25:12.243951
CUST-13195,158.43bpm,2.22m/sec,Walking,2025-05-04 15:25:12.243974
CUST-13196,204.39bpm,10.11m/sec,Swimming,2025-05-04 15:25:12.243996
CUST-13197,120.76bpm,11.45m/sec,Running,2025-05-04 15:25:12.244018
CUST-13198,140.91bpm,4.67m/sec,Walking,2025-05-04 15:25:12.244040
CUST-13199,144.21bpm,10.39m/sec,Walking,2025-05-04 15:25:12.244063
CUST-13200,184.21bpm,2.55m/sec,Swimming,2025-05-04 15:25:12.244085
CUST-13201,111.93bpm,7.0m/sec,Running,2025-05-04 15:25:12.244107
CUST-13202,157.99bpm,11.85m/sec,Swimming,2025-05-04 15:25:12.244129
CUST-13203,201.12bpm,3.07m/sec,Hiking,2025-05-04 15:25:12.244152
CUST-13204,181.21bpm,2.01m/sec,Walking,2025-05-04 15:25:12.244175
CUST-13205,139.8bpm,9.99m/sec,Hiking,2025-05-04 15:25:12.244197
CUST-13206,107.74bpm,2.7m/sec,Walking,2025-05-04 15:25:12.244237
CUST-13207,170.56bpm,8.16m/sec,Running,2025-05-04 15:25:12.244259
CUST-13208,101.89bpm,10.7m/sec,Hiking,2025-05-04 15:25:12.244281
CUST-13209,194.25bpm,3.98m/sec,Walking,2025-05-04 15:25:12.244303
CUST-13210,180.83bpm,5.82m/sec,Running,2025-05-04 15:25:12.244344
CUST-13211,145.72bpm,3.42m/sec,Running,2025-05-04 15:25:12.244367
CUST-13212,167.84bpm,5.06m/sec,Swimming,2025-05-04 15:25:12.244391
CUST-13213,163.71bpm,4.45m/sec,Hiking,2025-05-04 15:25:12.244413
CUST-13214,201.34bpm,7.65m/sec,Running,2025-05-04 15:25:12.244454
CUST-13215,110.79bpm,11.16m/sec,Hiking,2025-05-04 15:25:12.244476
CUST-13216,131.35bpm,10.44m/sec,Swimming,2025-05-04 15:25:12.244498
CUST-13217,111.91bpm,4.32m/sec,Swimming,2025-05-04 15:25:12.244520
CUST-13218,118.16bpm,3.11m/sec,Running,2025-05-04 15:25:12.244543
CUST-13219,191.97bpm,5.76m/sec,Swimming,2025-05-04 15:25:12.244565
CUST-13220,106.59bpm,1.15m/sec,Walking,2025-05-04 15:25:12.244587
CUST-13221,133.87bpm,1.71m/sec,Walking,2025-05-04 15:25:12.244646
CUST-13222,135.31bpm,7.47m/sec,Running,2025-05-04 15:25:12.244669
CUST-13223,178.34bpm,4.86m/sec,Running,2025-05-04 15:25:12.244691
CUST-13224,104.06bpm,2.9m/sec,Hiking,2025-05-04 15:25:12.244713
CUST-13225,198.99bpm,6.49m/sec,Hiking,2025-05-04 15:25:12.244735
CUST-13226,179.57bpm,11.44m/sec,Walking,2025-05-04 15:25:12.244757
CUST-13227,177.83bpm,8.17m/sec,Swimming,2025-05-04 15:25:12.244779
CUST-13228,151.65bpm,8.1m/sec,Running,2025-05-04 15:25:12.244801
CUST-13229,158.81bpm,6.39m/sec,Running,2025-05-04 15:25:12.244823
CUST-13230,129.81bpm,4.89m/sec,Running,2025-05-04 15:25:12.244845
CUST-13231,198.99bpm,6.37m/sec,Running,2025-05-04 15:25:12.244867
CUST-13232,152.1bpm,5.26m/sec,Hiking,2025-05-04 15:25:12.244889
CUST-13233,209.14bpm,4.66m/sec,Hiking,2025-05-04 15:25:12.244911
CUST-13234,154.95bpm,2.49m/sec,Running,2025-05-04 15:25:12.245027
CUST-13235,104.06bpm,2.36m/sec,Running,2025-05-04 15:25:12.245052
CUST-13236,176.61bpm,11.94m/sec,Running,2025-05-04 15:25:12.245074
CUST-13237,108.49bpm,11.19m/sec,Walking,2025-05-04 15:25:12.245097
CUST-13238,107.51bpm,11.49m/sec,Running,2025-05-04 15:25:12.245119
CUST-13239,121.48bpm,3.99m/sec,Swimming,2025-05-04 15:25:12.245142
CUST-13240,125.13bpm,3.17m/sec,Walking,2025-05-04 15:25:12.245164
CUST-13241,139.44bpm,2.34m/sec,Running,2025-05-04 15:25:12.245186
CUST-13242,102.13bpm,11.65m/sec,Walking,2025-05-04 15:25:12.245208
CUST-13243,146.44bpm,4.63m/sec,Swimming,2025-05-04 15:25:12.245230
CUST-13244,165.06bpm,1.53m/sec,Walking,2025-05-04 15:25:12.245252
CUST-13245,132.19bpm,3.2m/sec,Hiking,2025-05-04 15:25:12.245275
CUST-13246,106.49bpm,10.12m/sec,Swimming,2025-05-04 15:25:12.245297
CUST-13247,156.58bpm,1.43m/sec,Running,2025-05-04 15:25:12.245320
CUST-13248,150.78bpm,4.85m/sec,Hiking,2025-05-04 15:25:12.245342
CUST-13249,156.81bpm,9.9m/sec,Running,2025-05-04 15:25:12.245364
CUST-13250,138.6bpm,2.1m/sec,Running,2025-05-04 15:25:12.245386
CUST-13251,122.84bpm,11.68m/sec,Hiking,2025-05-04 15:25:12.245408
CUST-13252,120.37bpm,4.72m/sec,Walking,2025-05-04 15:25:12.245431
CUST-13253,125.51bpm,8.2m/sec,Running,2025-05-04 15:25:12.245453
CUST-13254,167.73bpm,7.79m/sec,Running,2025-05-04 15:25:12.245475
CUST-13255,206.89bpm,8.76m/sec,Swimming,2025-05-04 15:25:12.245496
CUST-13256,197.35bpm,11.82m/sec,Walking,2025-05-04 15:25:12.245519
CUST-13257,178.11bpm,10.51m/sec,Walking,2025-05-04 15:25:12.245541
CUST-13258,166.29bpm,9.78m/sec,Hiking,2025-05-04 15:25:12.245570
CUST-13259,116.84bpm,8.89m/sec,Running,2025-05-04 15:25:12.245592
CUST-13260,176.54bpm,1.22m/sec,Hiking,2025-05-04 15:25:12.245614
CUST-13261,118.27bpm,3.15m/sec,Hiking,2025-05-04 15:25:12.245636
CUST-13262,115.84bpm,9.72m/sec,Running,2025-05-04 15:25:12.245658
CUST-13263,101.17bpm,11.96m/sec,Running,2025-05-04 15:25:12.245680
CUST-13264,115.68bpm,2.11m/sec,Hiking,2025-05-04 15:25:12.245702
CUST-13265,113.77bpm,5.85m/sec,Walking,2025-05-04 15:25:12.245724
CUST-13266,195.18bpm,5.82m/sec,Swimming,2025-05-04 15:25:12.245746
CUST-13267,147.39bpm,11.34m/sec,Swimming,2025-05-04 15:25:12.245768
CUST-13268,130.6bpm,6.42m/sec,Running,2025-05-04 15:25:12.245790
CUST-13269,126.76bpm,9.57m/sec,Swimming,2025-05-04 15:25:12.245812
CUST-13270,192.71bpm,7.37m/sec,Swimming,2025-05-04 15:25:12.245834
CUST-13271,176.5bpm,8.97m/sec,Running,2025-05-04 15:25:12.245856
CUST-13272,177.58bpm,9.39m/sec,Walking,2025-05-04 15:25:12.245878
CUST-13273,114.58bpm,8.16m/sec,Running,2025-05-04 15:25:12.245900
CUST-13274,110.52bpm,4.58m/sec,Walking,2025-05-04 15:25:12.245921
CUST-13275,187.73bpm,8.12m/sec,Walking,2025-05-04 15:25:12.245943
CUST-13276,180.14bpm,5.33m/sec,Walking,2025-05-04 15:25:12.245965
CUST-13277,128.37bpm,1.05m/sec,Swimming,2025-05-04 15:25:12.245987
CUST-13278,173.66bpm,10.7m/sec,Swimming,2025-05-04 15:25:12.246009
CUST-13279,181.66bpm,4.3m/sec,Running,2025-05-04 15:25:12.246030
CUST-13280,165.77bpm,10.15m/sec,Swimming,2025-05-04 15:25:12.246053
CUST-13281,183.0bpm,8.54m/sec,Swimming,2025-05-04 15:25:12.246075
CUST-13282,199.57bpm,6.74m/sec,Walking,2025-05-04 15:25:12.246097
CUST-13283,105.46bpm,6.5m/sec,Running,2025-05-04 15:25:12.246119
CUST-13284,178.03bpm,4.57m/sec,Swimming,2025-05-04 15:25:12.246141
CUST-13285,193.88bpm,5.51m/sec,Swimming,2025-05-04 15:25:12.246163
CUST-13286,108.5bpm,11.96m/sec,Hiking,2025-05-04 15:25:12.246185
CUST-13287,209.12bpm,9.61m/sec,Hiking,2025-05-04 15:25:12.246207
CUST-13288,171.04bpm,5.71m/sec,Hiking,2025-05-04 15:25:12.246229
CUST-13289,103.41bpm,8.22m/sec,Running,2025-05-04 15:25:12.246251
CUST-13290,116.03bpm,3.43m/sec,Running,2025-05-04 15:25:12.246273
CUST-13291,198.44bpm,6.56m/sec,Walking,2025-05-04 15:25:12.246295
CUST-13292,146.17bpm,9.76m/sec,Running,2025-05-04 15:25:12.246317
CUST-13293,162.63bpm,1.7m/sec,Hiking,2025-05-04 15:25:12.246339
CUST-13294,158.84bpm,6.76m/sec,Hiking,2025-05-04 15:25:12.246360
CUST-13295,162.34bpm,1.22m/sec,Walking,2025-05-04 15:25:12.246378
CUST-13296,150.69bpm,3.46m/sec,Hiking,2025-05-04 15:25:12.246395
CUST-13297,182.78bpm,2.41m/sec,Running,2025-05-04 15:25:12.246412
CUST-13298,183.69bpm,7.16m/sec,Swimming,2025-05-04 15:25:12.246430
CUST-13299,181.32bpm,3.43m/sec,Hiking,2025-05-04 15:25:12.246447
CUST-13300,145.23bpm,4.68m/sec,Walking,2025-05-04 15:25:12.246464
CUST-13301,193.54bpm,8.14m/sec,Hiking,2025-05-04 15:25:12.246481
CUST-13302,140.83bpm,7.13m/sec,Swimming,2025-05-04 15:25:12.246498
CUST-13303,105.46bpm,4.61m/sec,Walking,2025-05-04 15:25:12.246515
CUST-13304,189.76bpm,5.62m/sec,Walking,2025-05-04 15:25:12.246532
CUST-13305,172.15bpm,10.95m/sec,Walking,2025-05-04 15:25:12.246550
CUST-13306,189.04bpm,6.84m/sec,Hiking,2025-05-04 15:25:12.246567
CUST-13307,209.54bpm,6.43m/sec,Running,2025-05-04 15:25:12.246584
CUST-13308,172.93bpm,7.09m/sec,Running,2025-05-04 15:25:12.246602
CUST-13309,207.26bpm,11.02m/sec,Swimming,2025-05-04 15:25:12.246619
CUST-13310,179.69bpm,7.02m/sec,Swimming,2025-05-04 15:25:12.246637
CUST-13311,131.28bpm,9.66m/sec,Hiking,2025-05-04 15:25:12.246654
CUST-13312,206.79bpm,3.08m/sec,Running,2025-05-04 15:25:12.246671
CUST-13313,207.44bpm,5.24m/sec,Swimming,2025-05-04 15:25:12.246688
CUST-13314,140.47bpm,2.3m/sec,Swimming,2025-05-04 15:25:12.246705
CUST-13315,176.66bpm,9.05m/sec,Running,2025-05-04 15:25:12.246722
CUST-13316,165.67bpm,3.41m/sec,Running,2025-05-04 15:25:12.246739
CUST-13317,157.13bpm,4.31m/sec,Swimming,2025-05-04 15:25:12.246777
CUST-13318,168.73bpm,11.9m/sec,Hiking,2025-05-04 15:25:12.246795
CUST-13319,169.65bpm,2.25m/sec,Walking,2025-05-04 15:25:12.246812
