CUST-20016,205.52bpm,6.17m/sec,Running,2025-05-04 15:25:26.429947
CUST-20017,194.01bpm,11.58m/sec,Hiking,2025-05-04 15:25:26.429966
CUST-20018,185.68bpm,1.57m/sec,Walking,2025-05-04 15:25:26.429984
CUST-20019,110.15bpm,1.4m/sec,Swimming,2025-05-04 15:25:26.430002
CUST-20020,174.73bpm,11.36m/sec,Running,2025-05-04 15:25:26.430021
CUST-20021,204.76bpm,7.62m/sec,Walking,2025-05-04 15:25:26.430039
CUST-20022,167.79bpm,6.87m/sec,Hiking,2025-05-04 15:25:26.430057
CUST-20023,114.25bpm,11.92m/sec,Hiking,2025-05-04 15:25:26.430076
CUST-20024,148.67bpm,2.01m/sec,Hiking,2025-05-04 15:25:26.430094
CUST-20025,158.04bpm,7.0m/sec,Hiking,2025-05-04 15:25:26.430112
CUST-20026,208.88bpm,6.79m/sec,Running,2025-05-04 15:25:26.430131
CUST-20027,156.37bpm,7.22m/sec,Running,2025-05-04 15:25:26.430150
CUST-20028,142.71bpm,1.19m/sec,Swimming,2025-05-04 15:25:26.430168
CUST-20029,150.39bpm,4.31m/sec,Walking,2025-05-04 15:25:26.430186
CUST-20030,128.25bpm,2.18m/sec,Running,2025-05-04 15:25:26.430204
CUST-20031,195.25bpm,11.47m/sec,Walking,2025-05-04 15:25:26.430224
CUST-20032,184.11bpm,3.42m/sec,Swimming,2025-05-04 15:25:26.430242
CUST-20033,142.12bpm,3.45m/sec,Swimming,2025-05-04 15:25:26.430260
CUST-20034,169.87bpm,10.21m/sec,Walking,2025-05-04 15:25:26.430278
CUST-20035,116.84bpm,11.24m/sec,Swimming,2025-05-04 15:25:26.430297
CUST-20036,199.13bpm,7.9m/sec,Walking,2025-05-04 15:25:26.430316
CUST-20037,178.39bpm,7.35m/sec,Hiking,2025-05-04 15:25:26.430334
CUST-20038,115.11bpm,10.13m/sec,Walking,2025-05-04 15:25:26.430357
CUST-20039,171.18bpm,6.98m/sec,Swimming,2025-05-04 15:25:26.430377
CUST-20040,177.65bpm,1.32m/sec,Running,2025-05-04 15:25:26.430396
CUST-20041,149.74bpm,5.16m/sec,Hiking,2025-05-04 15:25:26.430414
CUST-20042,198.03bpm,3.09m/sec,Hiking,2025-05-04 15:25:26.430432
CUST-20043,187.7bpm,4.5m/sec,Walking,2025-05-04 15:25:26.430451
CUST-20044,189.43bpm,9.68m/sec,Running,2025-05-04 15:25:26.430470
CUST-20045,176.6bpm,11.93m/sec,Swimming,2025-05-04 15:25:26.430488
CUST-20046,208.6bpm,11.81m/sec,Swimming,2025-05-04 15:25:26.430507
CUST-20047,108.7bpm,4.97m/sec,Swimming,2025-05-04 15:25:26.430525
CUST-20048,196.17bpm,11.1m/sec,Running,2025-05-04 15:25:26.430651
CUST-20049,188.56bpm,4.62m/sec,Swimming,2025-05-04 15:25:26.430698
CUST-20050,155.01bpm,2.45m/sec,Walking,2025-05-04 15:25:26.430726
CUST-20051,126.76bpm,10.0m/sec,Swimming,2025-05-04 15:25:26.430751
CUST-20052,126.24bpm,5.73m/sec,Swimming,2025-05-04 15:25:26.430775
CUST-20053,167.98bpm,1.45m/sec,Swimming,2025-05-04 15:25:26.430798
CUST-20054,139.78bpm,3.49m/sec,Hiking,2025-05-04 15:25:26.430820
CUST-20055,139.54bpm,2.82m/sec,Running,2025-05-04 15:25:26.430843
CUST-20056,149.85bpm,10.14m/sec,Walking,2025-05-04 15:25:26.430866
CUST-20057,169.83bpm,7.27m/sec,Swimming,2025-05-04 15:25:26.430888
CUST-20058,113.66bpm,3.17m/sec,Swimming,2025-05-04 15:25:26.430915
CUST-20059,194.65bpm,11.08m/sec,Walking,2025-05-04 15:25:26.430938
CUST-20060,123.72bpm,5.19m/sec,Hiking,2025-05-04 15:25:26.430961
CUST-20061,127.43bpm,8.56m/sec,Walking,2025-05-04 15:25:26.430983
CUST-20062,199.46bpm,7.82m/sec,Walking,2025-05-04 15:25:26.431005
CUST-20063,124.46bpm,7.26m/sec,Hiking,2025-05-04 15:25:26.431027
CUST-20064,156.6bpm,3.96m/sec,Swimming,2025-05-04 15:25:26.431050
CUST-20065,153.08bpm,9.95m/sec,Hiking,2025-05-04 15:25:26.431072
CUST-20066,137.99bpm,4.45m/sec,Swimming,2025-05-04 15:25:26.431094
CUST-20067,173.37bpm,11.42m/sec,Hiking,2025-05-04 15:25:26.431117
CUST-20068,209.15bpm,3.81m/sec,Running,2025-05-04 15:25:26.431139
CUST-20069,155.78bpm,6.42m/sec,Swimming,2025-05-04 15:25:26.431162
CUST-20070,122.72bpm,4.94m/sec,Walking,2025-05-04 15:25:26.431183
CUST-20071,106.4bpm,1.01m/sec,Swimming,2025-05-04 15:25:26.431206
CUST-20072,138.02bpm,6.72m/sec,Walking,2025-05-04 15:25:26.431229
CUST-20073,198.35bpm,9.97m/sec,Hiking,2025-05-04 15:25:26.431251
CUST-20074,145.88bpm,8.28m/sec,Hiking,2025-05-04 15:25:26.431276
CUST-20075,177.07bpm,10.44m/sec,Walking,2025-05-04 15:25:26.431299
CUST-20076,135.92bpm,2.77m/sec,Walking,2025-05-04 15:25:26.431321
CUST-20077,167.13bpm,2.78m/sec,Swimming,2025-05-04 15:25:26.431343
CUST-20078,137.54bpm,11.06m/sec,Swimming,2025-05-04 15:25:26.431365
CUST-20079,103.85bpm,8.14m/sec,Running,2025-05-04 15:25:26.431387
CUST-20080,120.56bpm,8.98m/sec,Hiking,2025-05-04 15:25:26.431410
CUST-20081,191.62bpm,6.1m/sec,Swimming,2025-05-04 15:25:26.431432
CUST-20082,112.9bpm,3.72m/sec,Swimming,2025-05-04 15:25:26.431453
CUST-20083,193.93bpm,11.09m/sec,Running,2025-05-04 15:25:26.431476
CUST-20084,170.98bpm,9.49m/sec,Walking,2025-05-04 15:25:26.431498
CUST-20085,114.65bpm,9.77m/sec,Walking,2025-05-04 15:25:26.431520
CUST-20086,157.38bpm,4.91m/sec,Walking,2025-05-04 15:25:26.431541
CUST-20087,142.88bpm,4.92m/sec,Swimming,2025-05-04 15:25:26.431563
CUST-20088,186.76bpm,10.06m/sec,Hiking,2025-05-04 15:25:26.431586
CUST-20089,128.75bpm,11.09m/sec,Swimming,2025-05-04 15:25:26.431609
CUST-20090,179.31bpm,2.19m/sec,Hiking,2025-05-04 15:25:26.431631
CUST-20091,175.48bpm,8.8m/sec,Swimming,2025-05-04 15:25:26.431653
CUST-20092,125.39bpm,10.35m/sec,Walking,2025-05-04 15:25:26.431677
CUST-20093,157.59bpm,6.92m/sec,Hiking,2025-05-04 15:25:26.431700
CUST-20094,149.25bpm,4.42m/sec,Running,2025-05-04 15:25:26.431722
CUST-20095,207.94bpm,4.59m/sec,Swimming,2025-05-04 15:25:26.431744
CUST-20096,206.95bpm,1.51m/sec,Walking,2025-05-04 15:25:26.431766
CUST-20097,175.26bpm,11.31m/sec,Walking,2025-05-04 15:25:26.431788
CUST-20098,181.57bpm,8.24m/sec,Swimming,2025-05-04 15:25:26.431810
CUST-20099,133.86bpm,8.44m/sec,Swimming,2025-05-04 15:25:26.431833
CUST-20100,137.3bpm,7.91m/sec,Running,2025-05-04 15:25:26.431855
CUST-20101,171.73bpm,1.03m/sec,Walking,2025-05-04 15:25:26.431877
CUST-20102,177.87bpm,1.85m/sec,Hiking,2025-05-04 15:25:26.431899
CUST-20103,102.06bpm,8.47m/sec,Running,2025-05-04 15:25:26.431921
CUST-20104,165.3bpm,2.76m/sec,Running,2025-05-04 15:25:26.431943
CUST-20105,150.12bpm,4.85m/sec,Swimming,2025-05-04 15:25:26.432069
CUST-20106,199.58bpm,5.95m/sec,Hiking,2025-05-04 15:25:26.432095
CUST-20107,182.81bpm,1.34m/sec,Hiking,2025-05-04 15:25:26.432117
CUST-20108,131.6bpm,6.51m/sec,Running,2025-05-04 15:25:26.432140
CUST-20109,153.91bpm,7.2m/sec,Walking,2025-05-04 15:25:26.432162
CUST-20110,120.57bpm,3.53m/sec,Walking,2025-05-04 15:25:26.432185
CUST-20111,107.26bpm,3.76m/sec,Running,2025-05-04 15:25:26.432207
CUST-20112,110.4bpm,10.67m/sec,Walking,2025-05-04 15:25:26.432229
CUST-20113,162.63bpm,4.98m/sec,Running,2025-05-04 15:25:26.432251
CUST-20114,154.66bpm,3.38m/sec,Swimming,2025-05-04 15:25:26.432273
CUST-20115,185.25bpm,6.72m/sec,Hiking,2025-05-04 15:25:26.432296
CUST-20116,161.1bpm,10.4m/sec,Walking,2025-05-04 15:25:26.432319
CUST-20117,183.36bpm,5.14m/sec,Running,2025-05-04 15:25:26.432341
CUST-20118,189.92bpm,1.2m/sec,Running,2025-05-04 15:25:26.432363
CUST-20119,122.28bpm,9.53m/sec,Swimming,2025-05-04 15:25:26.432385
CUST-20120,150.89bpm,7.09m/sec,Running,2025-05-04 15:25:26.432407
CUST-20121,136.13bpm,10.76m/sec,Swimming,2025-05-04 15:25:26.432429
CUST-20122,106.0bpm,8.08m/sec,Walking,2025-05-04 15:25:26.432452
CUST-20123,161.38bpm,2.81m/sec,Hiking,2025-05-04 15:25:26.432474
CUST-20124,200.99bpm,1.79m/sec,Walking,2025-05-04 15:25:26.432501
CUST-20125,143.84bpm,1.64m/sec,Running,2025-05-04 15:25:26.432524
CUST-20126,116.67bpm,5.14m/sec,Swimming,2025-05-04 15:25:26.432546
CUST-20127,199.96bpm,8.79m/sec,Walking,2025-05-04 15:25:26.432567
CUST-20128,157.24bpm,6.48m/sec,Running,2025-05-04 15:25:26.432584
CUST-20129,118.38bpm,7.41m/sec,Running,2025-05-04 15:25:26.432601
CUST-20130,183.57bpm,9.92m/sec,Hiking,2025-05-04 15:25:26.432618
CUST-20131,180.85bpm,11.18m/sec,Hiking,2025-05-04 15:25:26.432636
CUST-20132,186.37bpm,3.56m/sec,Walking,2025-05-04 15:25:26.432653
CUST-20133,199.81bpm,1.77m/sec,Swimming,2025-05-04 15:25:26.432670
CUST-20134,192.64bpm,6.93m/sec,Hiking,2025-05-04 15:25:26.432688
CUST-20135,192.18bpm,11.29m/sec,Hiking,2025-05-04 15:25:26.432705
CUST-20136,185.94bpm,9.54m/sec,Swimming,2025-05-04 15:25:26.432722
CUST-20137,162.3bpm,2.75m/sec,Hiking,2025-05-04 15:25:26.432740
CUST-20138,151.47bpm,5.68m/sec,Running,2025-05-04 15:25:26.432757
CUST-20139,151.21bpm,10.43m/sec,Swimming,2025-05-04 15:25:26.432775
CUST-20140,174.4bpm,2.44m/sec,Walking,2025-05-04 15:25:26.432792
CUST-20141,186.46bpm,9.66m/sec,Swimming,2025-05-04 15:25:26.432810
CUST-20142,142.9bpm,7.95m/sec,Hiking,2025-05-04 15:25:26.432827
CUST-20143,117.98bpm,5.86m/sec,Running,2025-05-04 15:25:26.432845
CUST-20144,156.49bpm,5.01m/sec,Swimming,2025-05-04 15:25:26.432862
CUST-20145,169.56bpm,7.08m/sec,Running,2025-05-04 15:25:26.432879
CUST-20146,129.71bpm,11.24m/sec,Running,2025-05-04 15:25:26.432896
CUST-20147,120.87bpm,1.64m/sec,Running,2025-05-04 15:25:26.432913
CUST-20148,114.69bpm,11.45m/sec,Hiking,2025-05-04 15:25:26.432931
CUST-20149,160.91bpm,2.96m/sec,Running,2025-05-04 15:25:26.432949
CUST-20150,163.81bpm,2.76m/sec,Walking,2025-05-04 15:25:26.432966
CUST-20151,114.43bpm,3.59m/sec,Swimming,2025-05-04 15:25:26.432984
CUST-20152,131.02bpm,2.49m/sec,Swimming,2025-05-04 15:25:26.433001
CUST-20153,109.25bpm,8.33m/sec,Walking,2025-05-04 15:25:26.433027
CUST-20154,146.82bpm,4.11m/sec,Hiking,2025-05-04 15:25:26.433044
CUST-20155,151.17bpm,2.22m/sec,Running,2025-05-04 15:25:26.433061
CUST-20156,167.41bpm,5.85m/sec,Running,2025-05-04 15:25:26.433078
CUST-20157,111.28bpm,6.0m/sec,Walking,2025-05-04 15:25:26.433096
CUST-20158,142.23bpm,3.03m/sec,Hiking,2025-05-04 15:25:26.433114
CUST-20159,134.26bpm,4.96m/sec,Swimming,2025-05-04 15:25:26.433131
CUST-20160,112.32bpm,8.25m/sec,Swimming,2025-05-04 15:25:26.433149
CUST-20161,106.5bpm,8.73m/sec,Walking,2025-05-04 15:25:26.433166
CUST-20162,182.1bpm,4.94m/sec,Swimming,2025-05-04 15:25:26.433183
CUST-20163,176.23bpm,9.56m/sec,Hiking,2025-05-04 15:25:26.433200
CUST-20164,204.66bpm,6.65m/sec,Running,2025-05-04 15:25:26.433217
CUST-20165,167.46bpm,11.7m/sec,Swimming,2025-05-04 15:25:26.433235
CUST-20166,119.33bpm,2.84m/sec,Walking,2025-05-04 15:25:26.433253
CUST-20167,111.29bpm,4.44m/sec,Running,2025-05-04 15:25:26.433271
CUST-20168,158.97bpm,1.19m/sec,Walking,2025-05-04 15:25:26.433288
CUST-20169,179.23bpm,8.34m/sec,Hiking,2025-05-04 15:25:26.433305
CUST-20170,101.22bpm,4.52m/sec,Running,2025-05-04 15:25:26.433322
CUST-20171,179.48bpm,1.24m/sec,Walking,2025-05-04 15:25:26.433346
CUST-20172,194.59bpm,1.84m/sec,Walking,2025-05-04 15:25:26.433363
CUST-20173,184.24bpm,8.53m/sec,Swimming,2025-05-04 15:25:26.433381
CUST-20174,112.77bpm,5.52m/sec,Hiking,2025-05-04 15:25:26.433398
CUST-20175,154.19bpm,6.68m/sec,Hiking,2025-05-04 15:25:26.433421
CUST-20176,128.7bpm,11.46m/sec,Swimming,2025-05-04 15:25:26.433438
CUST-20177,102.11bpm,9.65m/sec,Running,2025-05-04 15:25:26.433457
CUST-20178,206.12bpm,11.44m/sec,Swimming,2025-05-04 15:25:26.433475
CUST-20179,113.91bpm,5.83m/sec,Swimming,2025-05-04 15:25:26.433498
CUST-20180,140.44bpm,10.99m/sec,Running,2025-05-04 15:25:26.433516
CUST-20181,156.53bpm,6.21m/sec,Swimming,2025-05-04 15:25:26.433533
CUST-20182,123.87bpm,11.86m/sec,Swimming,2025-05-04 15:25:26.433551
CUST-20183,161.31bpm,3.69m/sec,Hiking,2025-05-04 15:25:26.433569
CUST-20184,148.72bpm,7.66m/sec,Swimming,2025-05-04 15:25:26.433586
CUST-20185,138.03bpm,9.2m/sec,Running,2025-05-04 15:25:26.433603
CUST-20186,111.48bpm,4.88m/sec,Running,2025-05-04 15:25:26.433620
CUST-20187,176.98bpm,2.03m/sec,Running,2025-05-04 15:25:26.433637
CUST-20188,181.05bpm,3.42m/sec,Swimming,2025-05-04 15:25:26.433654
CUST-20189,112.41bpm,9.29m/sec,Running,2025-05-04 15:25:26.433671
CUST-20190,109.55bpm,5.8m/sec,Walking,2025-05-04 15:25:26.433689
CUST-20191,166.83bpm,9.36m/sec,Swimming,2025-05-04 15:25:26.433706
CUST-20192,195.13bpm,6.39m/sec,Hiking,2025-05-04 15:25:26.433723
CUST-20193,102.56bpm,9.53m/sec,Swimming,2025-05-04 15:25:26.433740
CUST-20194,100.94bpm,10.19m/sec,Hiking,2025-05-04 15:25:26.433757
CUST-20195,186.66bpm,4.79m/sec,Running,2025-05-04 15:25:26.433774
CUST-20196,102.46bpm,11.3m/sec,Swimming,2025-05-04 15:25:26.433793
CUST-20197,177.5bpm,6.72m/sec,Swimming,2025-05-04 15:25:26.433810
CUST-20198,201.14bpm,5.99m/sec,Running,2025-05-04 15:25:26.433827
CUST-20199,196.15bpm,9.22m/sec,Hiking,2025-05-04 15:25:26.433863
CUST-20200,101.52bpm,3.2m/sec,Running,2025-05-04 15:25:26.433880
CUST-20201,115.86bpm,4.46m/sec,Running,2025-05-04 15:25:26.433898
CUST-20202,148.59bpm,9.66m/sec,Running,2025-05-04 15:25:26.433915
CUST-20203,137.89bpm,5.39m/sec,Swimming,2025-05-04 15:25:26.433932
CUST-20204,126.97bpm,5.18m/sec,Swimming,2025-05-04 15:25:26.433949
CUST-20205,105.1bpm,6.92m/sec,Swimming,2025-05-04 15:25:26.433966
CUST-20206,145.71bpm,2.53m/sec,Walking,2025-05-04 15:25:26.433983
CUST-20207,127.65bpm,7.89m/sec,Hiking,2025-05-04 15:25:26.434000
CUST-20208,141.3bpm,5.51m/sec,Running,2025-05-04 15:25:26.434018
CUST-20209,101.43bpm,10.58m/sec,Hiking,2025-05-04 15:25:26.434035
CUST-20210,136.88bpm,7.87m/sec,Running,2025-05-04 15:25:26.434052
CUST-20211,106.76bpm,9.71m/sec,Walking,2025-05-04 15:25:26.434070
CUST-20212,209.34bpm,3.54m/sec,Hiking,2025-05-04 15:25:26.434087
CUST-20213,101.85bpm,9.69m/sec,Hiking,2025-05-04 15:25:26.434104
CUST-20214,110.5bpm,3.28m/sec,Hiking,2025-05-04 15:25:26.434122
CUST-20215,141.61bpm,6.96m/sec,Running,2025-05-04 15:25:26.434139
CUST-20216,187.49bpm,11.88m/sec,Running,2025-05-04 15:25:26.434156
CUST-20217,152.71bpm,7.6m/sec,Walking,2025-05-04 15:25:26.434174
CUST-20218,152.13bpm,11.52m/sec,Swimming,2025-05-04 15:25:26.434191
CUST-20219,171.56bpm,6.07m/sec,Swimming,2025-05-04 15:25:26.434215
CUST-20220,194.8bpm,6.94m/sec,Swimming,2025-05-04 15:25:26.434232
CUST-20221,154.91bpm,4.24m/sec,Swimming,2025-05-04 15:25:26.434249
CUST-20222,178.6bpm,3.28m/sec,Running,2025-05-04 15:25:26.434266
CUST-20223,203.73bpm,1.65m/sec,Hiking,2025-05-04 15:25:26.434292
CUST-20224,126.21bpm,7.25m/sec,Walking,2025-05-04 15:25:26.434309
CUST-20225,138.24bpm,7.94m/sec,Swimming,2025-05-04 15:25:26.434327
CUST-20226,162.44bpm,5.6m/sec,Running,2025-05-04 15:25:26.434344
CUST-20227,190.14bpm,2.61m/sec,Hiking,2025-05-04 15:25:26.434399
CUST-20228,161.52bpm,11.99m/sec,Running,2025-05-04 15:25:26.434419
CUST-20229,194.21bpm,10.31m/sec,Walking,2025-05-04 15:25:26.434436
CUST-20230,172.36bpm,11.95m/sec,Running,2025-05-04 15:25:26.434454
CUST-20231,123.46bpm,2.72m/sec,Walking,2025-05-04 15:25:26.434471
CUST-20232,118.29bpm,9.13m/sec,Running,2025-05-04 15:25:26.434488
CUST-20233,121.45bpm,11.2m/sec,Swimming,2025-05-04 15:25:26.434506
CUST-20234,191.72bpm,3.52m/sec,Walking,2025-05-04 15:25:26.434523
CUST-20235,119.98bpm,2.71m/sec,Running,2025-05-04 15:25:26.434540
CUST-20236,176.25bpm,6.47m/sec,Hiking,2025-05-04 15:25:26.434557
CUST-20237,196.96bpm,5.35m/sec,Running,2025-05-04 15:25:26.434574
CUST-20238,179.0bpm,6.4m/sec,Walking,2025-05-04 15:25:26.434591
CUST-20239,191.62bpm,7.74m/sec,Walking,2025-05-04 15:25:26.434609
CUST-20240,205.8bpm,3.46m/sec,Hiking,2025-05-04 15:25:26.434626
CUST-20241,168.88bpm,2.6m/sec,Hiking,2025-05-04 15:25:26.434644
CUST-20242,150.6bpm,8.69m/sec,Hiking,2025-05-04 15:25:26.434661
CUST-20243,131.59bpm,3.29m/sec,Walking,2025-05-04 15:25:26.434678
CUST-20244,160.12bpm,6.27m/sec,Running,2025-05-04 15:25:26.434695
CUST-20245,167.3bpm,10.24m/sec,Swimming,2025-05-04 15:25:26.434713
CUST-20246,153.71bpm,6.77m/sec,Hiking,2025-05-04 15:25:26.434730
CUST-20247,208.12bpm,1.72m/sec,Hiking,2025-05-04 15:25:26.434747
CUST-20248,130.92bpm,8.83m/sec,Running,2025-05-04 15:25:26.434764
CUST-20249,184.33bpm,3.98m/sec,Running,2025-05-04 15:25:26.434781
CUST-20250,117.55bpm,8.43m/sec,Walking,2025-05-04 15:25:26.434799
CUST-20251,155.13bpm,1.44m/sec,Running,2025-05-04 15:25:26.434816
CUST-20252,119.2bpm,6.77m/sec,Hiking,2025-05-04 15:25:26.434833
CUST-20253,106.55bpm,6.48m/sec,Walking,2025-05-04 15:25:26.434850
CUST-20254,189.19bpm,1.73m/sec,Running,2025-05-04 15:25:26.434868
CUST-20255,206.63bpm,8.16m/sec,Walking,2025-05-04 15:25:26.434885
CUST-20256,156.96bpm,9.9m/sec,Walking,2025-05-04 15:25:26.434902
CUST-20257,109.3bpm,5.38m/sec,Hiking,2025-05-04 15:25:26.434919
CUST-20258,183.15bpm,6.29m/sec,Swimming,2025-05-04 15:25:26.434937
CUST-20259,170.86bpm,7.19m/sec,Walking,2025-05-04 15:25:26.434954
CUST-20260,153.11bpm,8.61m/sec,Hiking,2025-05-04 15:25:26.434971
CUST-20261,115.67bpm,7.9m/sec,Swimming,2025-05-04 15:25:26.434988
CUST-20262,197.05bpm,5.15m/sec,Hiking,2025-05-04 15:25:26.435006
CUST-20263,115.28bpm,9.68m/sec,Swimming,2025-05-04 15:25:26.435023
CUST-20264,146.37bpm,7.38m/sec,Swimming,2025-05-04 15:25:26.435040
CUST-20265,131.59bpm,7.17m/sec,Hiking,2025-05-04 15:25:26.435057
CUST-20266,206.45bpm,1.68m/sec,Swimming,2025-05-04 15:25:26.435075
CUST-20267,104.75bpm,11.22m/sec,Running,2025-05-04 15:25:26.435092
CUST-20268,135.17bpm,1.65m/sec,Swimming,2025-05-04 15:25:26.435109
CUST-20269,190.77bpm,10.55m/sec,Walking,2025-05-04 15:25:26.435127
CUST-20270,204.89bpm,8.77m/sec,Walking,2025-05-04 15:25:26.435144
CUST-20271,181.16bpm,2.36m/sec,Running,2025-05-04 15:25:26.435162
CUST-20272,209.66bpm,7.63m/sec,Hiking,2025-05-04 15:25:26.435179
CUST-20273,156.9bpm,6.55m/sec,Swimming,2025-05-04 15:25:26.435196
CUST-20274,202.45bpm,10.36m/sec,Running,2025-05-04 15:25:26.435213
CUST-20275,166.88bpm,5.49m/sec,Walking,2025-05-04 15:25:26.435231
CUST-20276,170.97bpm,5.19m/sec,Swimming,2025-05-04 15:25:26.435248
CUST-20277,104.1bpm,7.8m/sec,Walking,2025-05-04 15:25:26.435265
CUST-20278,134.54bpm,1.12m/sec,Running,2025-05-04 15:25:26.435282
CUST-20279,184.52bpm,3.78m/sec,Hiking,2025-05-04 15:25:26.435300
CUST-20280,152.0bpm,10.16m/sec,Walking,2025-05-04 15:25:26.435317
CUST-20281,115.18bpm,9.2m/sec,Swimming,2025-05-04 15:25:26.435335
CUST-20282,187.4bpm,11.0m/sec,Running,2025-05-04 15:25:26.435353
CUST-20283,127.37bpm,3.37m/sec,Hiking,2025-05-04 15:25:26.435370
CUST-20284,177.17bpm,7.9m/sec,Running,2025-05-04 15:25:26.435387
CUST-20285,192.32bpm,1.67m/sec,Swimming,2025-05-04 15:25:26.435405
CUST-20286,100.07bpm,3.46m/sec,Running,2025-05-04 15:25:26.435422
CUST-20287,173.37bpm,10.72m/sec,Running,2025-05-04 15:25:26.435440
CUST-20288,206.15bpm,5.75m/sec,Running,2025-05-04 15:25:26.435458
CUST-20289,130.2bpm,3.67m/sec,Swimming,2025-05-04 15:25:26.435476
CUST-20290,180.19bpm,5.79m/sec,Swimming,2025-05-04 15:25:26.435493
CUST-20291,129.21bpm,4.25m/sec,Hiking,2025-05-04 15:25:26.435510
CUST-20292,127.3bpm,11.15m/sec,Swimming,2025-05-04 15:25:26.435527
CUST-20293,101.51bpm,6.74m/sec,Walking,2025-05-04 15:25:26.435544
CUST-20294,170.5bpm,11.36m/sec,Hiking,2025-05-04 15:25:26.435562
CUST-20295,115.17bpm,8.26m/sec,Hiking,2025-05-04 15:25:26.435579
CUST-20296,158.48bpm,10.19m/sec,Hiking,2025-05-04 15:25:26.435596
CUST-20297,107.73bpm,8.73m/sec,Swimming,2025-05-04 15:25:26.435614
CUST-20298,179.16bpm,4.76m/sec,Swimming,2025-05-04 15:25:26.435631
CUST-20299,169.42bpm,1.76m/sec,Walking,2025-05-04 15:25:26.435649
CUST-20300,167.99bpm,11.26m/sec,Running,2025-05-04 15:25:26.435666
CUST-20301,145.78bpm,2.02m/sec,Running,2025-05-04 15:25:26.435683
CUST-20302,139.66bpm,10.44m/sec,Swimming,2025-05-04 15:25:26.435700
CUST-20303,139.44bpm,7.87m/sec,Swimming,2025-05-04 15:25:26.435718
CUST-20304,158.65bpm,4.34m/sec,Walking,2025-05-04 15:25:26.435735
CUST-20305,152.29bpm,6.78m/sec,Walking,2025-05-04 15:25:26.435752
CUST-20306,126.38bpm,10.17m/sec,Hiking,2025-05-04 15:25:26.435769
CUST-20307,122.72bpm,4.17m/sec,Running,2025-05-04 15:25:26.435786
CUST-20308,111.53bpm,9.46m/sec,Hiking,2025-05-04 15:25:26.435803
CUST-20309,179.64bpm,3.13m/sec,Walking,2025-05-04 15:25:26.435820
CUST-20310,138.81bpm,2.35m/sec,Swimming,2025-05-04 15:25:26.435837
CUST-20311,163.13bpm,3.04m/sec,Hiking,2025-05-04 15:25:26.435855
CUST-20312,122.3bpm,6.69m/sec,Hiking,2025-05-04 15:25:26.435872
