CUST-21050,156.94bpm,11.58m/sec,Walking,2025-05-04 15:25:28.451097
CUST-21051,173.58bpm,2.96m/sec,Hiking,2025-05-04 15:25:28.451119
CUST-21052,200.87bpm,1.01m/sec,Running,2025-05-04 15:25:28.451181
CUST-21053,149.68bpm,10.24m/sec,Hiking,2025-05-04 15:25:28.451207
CUST-21054,102.25bpm,11.95m/sec,Swimming,2025-05-04 15:25:28.451230
CUST-21055,123.01bpm,6.77m/sec,Hiking,2025-05-04 15:25:28.451252
CUST-21056,146.5bpm,10.32m/sec,Walking,2025-05-04 15:25:28.451275
CUST-21057,166.71bpm,8.38m/sec,Running,2025-05-04 15:25:28.451303
CUST-21058,204.31bpm,11.99m/sec,Running,2025-05-04 15:25:28.451325
CUST-21059,101.34bpm,9.24m/sec,Swimming,2025-05-04 15:25:28.451348
CUST-21060,176.57bpm,6.29m/sec,Running,2025-05-04 15:25:28.451370
CUST-21061,118.93bpm,6.46m/sec,Walking,2025-05-04 15:25:28.451393
CUST-21062,109.51bpm,1.7m/sec,Walking,2025-05-04 15:25:28.451415
CUST-21063,189.0bpm,6.53m/sec,Walking,2025-05-04 15:25:28.451437
CUST-21064,139.1bpm,10.12m/sec,Running,2025-05-04 15:25:28.451460
CUST-21065,126.88bpm,5.81m/sec,Hiking,2025-05-04 15:25:28.451482
CUST-21066,106.89bpm,2.91m/sec,Walking,2025-05-04 15:25:28.451511
CUST-21067,119.49bpm,6.26m/sec,Running,2025-05-04 15:25:28.451541
CUST-21068,121.81bpm,7.32m/sec,Hiking,2025-05-04 15:25:28.451571
CUST-21069,157.9bpm,11.53m/sec,Running,2025-05-04 15:25:28.451593
CUST-21070,130.38bpm,10.01m/sec,Swimming,2025-05-04 15:25:28.451616
CUST-21071,184.39bpm,2.97m/sec,Walking,2025-05-04 15:25:28.451645
CUST-21072,110.44bpm,2.16m/sec,Walking,2025-05-04 15:25:28.451667
CUST-21073,109.3bpm,4.54m/sec,Running,2025-05-04 15:25:28.451698
CUST-21074,196.97bpm,1.14m/sec,Swimming,2025-05-04 15:25:28.451720
CUST-21075,116.84bpm,8.44m/sec,Swimming,2025-05-04 15:25:28.451742
CUST-21076,100.21bpm,5.88m/sec,Running,2025-05-04 15:25:28.451765
CUST-21077,158.83bpm,9.89m/sec,Swimming,2025-05-04 15:25:28.451794
CUST-21078,163.89bpm,11.33m/sec,Walking,2025-05-04 15:25:28.451816
CUST-21079,114.28bpm,5.63m/sec,Walking,2025-05-04 15:25:28.451839
CUST-21080,109.17bpm,10.02m/sec,Swimming,2025-05-04 15:25:28.451862
CUST-21081,106.73bpm,4.39m/sec,Running,2025-05-04 15:25:28.451891
CUST-21082,207.11bpm,3.32m/sec,Hiking,2025-05-04 15:25:28.451930
CUST-21083,120.01bpm,5.57m/sec,Running,2025-05-04 15:25:28.451952
CUST-21084,206.1bpm,9.77m/sec,Hiking,2025-05-04 15:25:28.451975
CUST-21085,161.01bpm,6.85m/sec,Running,2025-05-04 15:25:28.451997
CUST-21086,173.3bpm,2.88m/sec,Swimming,2025-05-04 15:25:28.452020
CUST-21087,149.9bpm,4.48m/sec,Hiking,2025-05-04 15:25:28.452042
CUST-21088,124.41bpm,7.36m/sec,Swimming,2025-05-04 15:25:28.452070
CUST-21089,132.79bpm,5.56m/sec,Running,2025-05-04 15:25:28.452092
CUST-21090,173.9bpm,8.55m/sec,Swimming,2025-05-04 15:25:28.452121
CUST-21091,100.37bpm,1.52m/sec,Swimming,2025-05-04 15:25:28.452191
CUST-21092,100.96bpm,8.8m/sec,Walking,2025-05-04 15:25:28.452215
CUST-21093,109.57bpm,9.94m/sec,Walking,2025-05-04 15:25:28.452237
CUST-21094,209.02bpm,6.67m/sec,Hiking,2025-05-04 15:25:28.452261
CUST-21095,167.94bpm,9.35m/sec,Hiking,2025-05-04 15:25:28.452283
CUST-21096,193.72bpm,7.2m/sec,Swimming,2025-05-04 15:25:28.452305
CUST-21097,153.15bpm,8.06m/sec,Swimming,2025-05-04 15:25:28.452327
CUST-21098,158.21bpm,8.43m/sec,Hiking,2025-05-04 15:25:28.452350
CUST-21099,127.44bpm,4.28m/sec,Swimming,2025-05-04 15:25:28.452372
CUST-21100,180.56bpm,4.54m/sec,Walking,2025-05-04 15:25:28.452394
CUST-21101,158.78bpm,11.93m/sec,Walking,2025-05-04 15:25:28.452417
CUST-21102,121.74bpm,2.24m/sec,Swimming,2025-05-04 15:25:28.452439
CUST-21103,120.57bpm,6.48m/sec,Hiking,2025-05-04 15:25:28.452461
CUST-21104,175.65bpm,1.75m/sec,Swimming,2025-05-04 15:25:28.452625
CUST-21105,168.21bpm,5.99m/sec,Walking,2025-05-04 15:25:28.452653
CUST-21106,172.63bpm,5.08m/sec,Running,2025-05-04 15:25:28.452676
CUST-21107,178.19bpm,7.39m/sec,Swimming,2025-05-04 15:25:28.452698
CUST-21108,167.5bpm,4.92m/sec,Swimming,2025-05-04 15:25:28.452720
CUST-21109,183.3bpm,9.66m/sec,Hiking,2025-05-04 15:25:28.452742
CUST-21110,106.76bpm,8.58m/sec,Walking,2025-05-04 15:25:28.452764
CUST-21111,187.77bpm,5.69m/sec,Hiking,2025-05-04 15:25:28.452786
CUST-21112,173.01bpm,10.12m/sec,Hiking,2025-05-04 15:25:28.452808
CUST-21113,187.58bpm,10.01m/sec,Running,2025-05-04 15:25:28.452830
CUST-21114,192.91bpm,1.2m/sec,Hiking,2025-05-04 15:25:28.452863
CUST-21115,183.38bpm,8.93m/sec,Hiking,2025-05-04 15:25:28.452885
CUST-21116,134.77bpm,3.66m/sec,Running,2025-05-04 15:25:28.452906
CUST-21117,127.35bpm,9.34m/sec,Hiking,2025-05-04 15:25:28.452933
CUST-21118,195.29bpm,6.92m/sec,Running,2025-05-04 15:25:28.452956
CUST-21119,156.88bpm,6.93m/sec,Hiking,2025-05-04 15:25:28.452978
CUST-21120,185.3bpm,4.18m/sec,Running,2025-05-04 15:25:28.453000
CUST-21121,199.26bpm,1.33m/sec,Running,2025-05-04 15:25:28.453022
CUST-21122,104.62bpm,8.64m/sec,Swimming,2025-05-04 15:25:28.453042
CUST-21123,113.55bpm,9.57m/sec,Swimming,2025-05-04 15:25:28.453060
CUST-21124,202.23bpm,10.87m/sec,Walking,2025-05-04 15:25:28.453079
CUST-21125,192.69bpm,4.18m/sec,Swimming,2025-05-04 15:25:28.453097
CUST-21126,206.51bpm,8.5m/sec,Hiking,2025-05-04 15:25:28.453127
CUST-21127,144.41bpm,9.54m/sec,Running,2025-05-04 15:25:28.453145
CUST-21128,185.76bpm,8.17m/sec,Hiking,2025-05-04 15:25:28.453163
CUST-21129,202.78bpm,7.81m/sec,Hiking,2025-05-04 15:25:28.453181
CUST-21130,127.37bpm,8.04m/sec,Swimming,2025-05-04 15:25:28.453200
CUST-21131,137.89bpm,1.2m/sec,Swimming,2025-05-04 15:25:28.453218
CUST-21132,186.97bpm,3.63m/sec,Swimming,2025-05-04 15:25:28.453236
CUST-21133,109.68bpm,7.52m/sec,Hiking,2025-05-04 15:25:28.453254
CUST-21134,159.69bpm,2.89m/sec,Hiking,2025-05-04 15:25:28.453275
CUST-21135,165.33bpm,4.23m/sec,Hiking,2025-05-04 15:25:28.453294
CUST-21136,135.81bpm,9.98m/sec,Swimming,2025-05-04 15:25:28.453312
CUST-21137,152.32bpm,10.11m/sec,Hiking,2025-05-04 15:25:28.453335
CUST-21138,206.56bpm,2.46m/sec,Hiking,2025-05-04 15:25:28.453371
CUST-21139,151.48bpm,11.46m/sec,Walking,2025-05-04 15:25:28.453395
CUST-21140,188.25bpm,1.64m/sec,Swimming,2025-05-04 15:25:28.453423
CUST-21141,153.15bpm,11.34m/sec,Hiking,2025-05-04 15:25:28.453453
CUST-21142,172.87bpm,8.33m/sec,Hiking,2025-05-04 15:25:28.453490
CUST-21143,109.81bpm,10.53m/sec,Hiking,2025-05-04 15:25:28.453526
CUST-21144,187.45bpm,7.47m/sec,Running,2025-05-04 15:25:28.453544
CUST-21145,204.36bpm,6.45m/sec,Swimming,2025-05-04 15:25:28.453562
CUST-21146,110.54bpm,3.18m/sec,Hiking,2025-05-04 15:25:28.453609
CUST-21147,126.99bpm,3.45m/sec,Walking,2025-05-04 15:25:28.453639
CUST-21148,147.92bpm,4.48m/sec,Swimming,2025-05-04 15:25:28.453657
CUST-21149,165.24bpm,9.69m/sec,Walking,2025-05-04 15:25:28.453676
CUST-21150,123.93bpm,3.67m/sec,Walking,2025-05-04 15:25:28.453705
CUST-21151,127.51bpm,11.49m/sec,Swimming,2025-05-04 15:25:28.453724
CUST-21152,130.94bpm,10.12m/sec,Swimming,2025-05-04 15:25:28.453743
CUST-21153,132.28bpm,8.33m/sec,Walking,2025-05-04 15:25:28.453761
CUST-21154,161.8bpm,10.58m/sec,Walking,2025-05-04 15:25:28.453791
CUST-21155,197.07bpm,1.33m/sec,Swimming,2025-05-04 15:25:28.453809
CUST-21156,175.37bpm,8.72m/sec,Running,2025-05-04 15:25:28.453827
CUST-21157,173.55bpm,11.88m/sec,Walking,2025-05-04 15:25:28.453845
CUST-21158,108.7bpm,5.84m/sec,Swimming,2025-05-04 15:25:28.453883
CUST-21159,137.63bpm,8.54m/sec,Swimming,2025-05-04 15:25:28.453901
CUST-21160,132.63bpm,7.23m/sec,Walking,2025-05-04 15:25:28.453920
CUST-21161,187.29bpm,7.61m/sec,Running,2025-05-04 15:25:28.453938
CUST-21162,187.52bpm,3.86m/sec,Walking,2025-05-04 15:25:28.453975
CUST-21163,121.86bpm,10.85m/sec,Swimming,2025-05-04 15:25:28.453993
CUST-21164,129.67bpm,8.46m/sec,Running,2025-05-04 15:25:28.454011
CUST-21165,164.36bpm,10.65m/sec,Swimming,2025-05-04 15:25:28.454030
CUST-21166,149.41bpm,5.44m/sec,Walking,2025-05-04 15:25:28.454049
CUST-21167,162.1bpm,8.63m/sec,Walking,2025-05-04 15:25:28.454067
CUST-21168,122.82bpm,10.37m/sec,Hiking,2025-05-04 15:25:28.454085
CUST-21169,182.79bpm,2.17m/sec,Hiking,2025-05-04 15:25:28.454103
CUST-21170,180.19bpm,6.13m/sec,Running,2025-05-04 15:25:28.454122
CUST-21171,108.09bpm,2.01m/sec,Walking,2025-05-04 15:25:28.454140
CUST-21172,162.96bpm,6.46m/sec,Running,2025-05-04 15:25:28.454158
CUST-21173,129.2bpm,7.33m/sec,Swimming,2025-05-04 15:25:28.454176
CUST-21174,207.47bpm,4.82m/sec,Walking,2025-05-04 15:25:28.454206
CUST-21175,129.92bpm,1.21m/sec,Walking,2025-05-04 15:25:28.454224
CUST-21176,155.0bpm,2.82m/sec,Running,2025-05-04 15:25:28.454242
CUST-21177,121.12bpm,3.97m/sec,Running,2025-05-04 15:25:28.454260
CUST-21178,192.7bpm,3.58m/sec,Swimming,2025-05-04 15:25:28.454289
CUST-21179,103.48bpm,5.02m/sec,Walking,2025-05-04 15:25:28.454308
CUST-21180,199.22bpm,4.85m/sec,Walking,2025-05-04 15:25:28.454326
CUST-21181,108.49bpm,4.06m/sec,Running,2025-05-04 15:25:28.454344
CUST-21182,114.35bpm,6.5m/sec,Swimming,2025-05-04 15:25:28.454376
CUST-21183,108.43bpm,10.49m/sec,Swimming,2025-05-04 15:25:28.454394
CUST-21184,200.57bpm,2.66m/sec,Swimming,2025-05-04 15:25:28.454412
CUST-21185,145.44bpm,1.05m/sec,Walking,2025-05-04 15:25:28.454430
CUST-21186,167.57bpm,6.06m/sec,Walking,2025-05-04 15:25:28.454467
CUST-21187,178.24bpm,6.17m/sec,Walking,2025-05-04 15:25:28.454486
CUST-21188,188.83bpm,4.48m/sec,Walking,2025-05-04 15:25:28.454504
CUST-21189,205.23bpm,11.44m/sec,Walking,2025-05-04 15:25:28.454523
CUST-21190,172.47bpm,4.71m/sec,Running,2025-05-04 15:25:28.454541
CUST-21191,134.83bpm,1.25m/sec,Hiking,2025-05-04 15:25:28.454559
CUST-21192,118.47bpm,1.79m/sec,Running,2025-05-04 15:25:28.454577
CUST-21193,196.93bpm,1.6m/sec,Walking,2025-05-04 15:25:28.454595
CUST-21194,173.12bpm,6.31m/sec,Hiking,2025-05-04 15:25:28.454614
CUST-21195,172.8bpm,1.84m/sec,Running,2025-05-04 15:25:28.454633
CUST-21196,203.46bpm,6.43m/sec,Hiking,2025-05-04 15:25:28.454651
CUST-21197,183.94bpm,1.03m/sec,Hiking,2025-05-04 15:25:28.454669
CUST-21198,103.88bpm,1.56m/sec,Hiking,2025-05-04 15:25:28.454688
CUST-21199,193.49bpm,6.79m/sec,Swimming,2025-05-04 15:25:28.454706
CUST-21200,133.18bpm,1.04m/sec,Walking,2025-05-04 15:25:28.454725
CUST-21201,157.82bpm,11.29m/sec,Hiking,2025-05-04 15:25:28.454743
CUST-21202,149.97bpm,4.85m/sec,Walking,2025-05-04 15:25:28.454762
CUST-21203,196.89bpm,4.73m/sec,Hiking,2025-05-04 15:25:28.454780
CUST-21204,123.82bpm,3.26m/sec,Swimming,2025-05-04 15:25:28.454799
CUST-21205,118.79bpm,3.4m/sec,Walking,2025-05-04 15:25:28.454817
CUST-21206,111.88bpm,7.95m/sec,Running,2025-05-04 15:25:28.454837
CUST-21207,123.18bpm,3.33m/sec,Swimming,2025-05-04 15:25:28.454870
CUST-21208,187.1bpm,9.84m/sec,Walking,2025-05-04 15:25:28.454888
CUST-21209,198.57bpm,8.85m/sec,Hiking,2025-05-04 15:25:28.454906
CUST-21210,170.43bpm,5.46m/sec,Running,2025-05-04 15:25:28.454933
CUST-21211,170.31bpm,1.6m/sec,Running,2025-05-04 15:25:28.454951
CUST-21212,158.49bpm,11.11m/sec,Hiking,2025-05-04 15:25:28.455114
CUST-21213,205.75bpm,9.75m/sec,Running,2025-05-04 15:25:28.455220
CUST-21214,159.94bpm,3.61m/sec,Walking,2025-05-04 15:25:28.455248
CUST-21215,166.12bpm,4.71m/sec,Swimming,2025-05-04 15:25:28.455272
CUST-21216,204.93bpm,9.72m/sec,Swimming,2025-05-04 15:25:28.455296
CUST-21217,139.4bpm,8.92m/sec,Walking,2025-05-04 15:25:28.455319
CUST-21218,159.8bpm,10.24m/sec,Running,2025-05-04 15:25:28.455342
CUST-21219,172.69bpm,9.27m/sec,Swimming,2025-05-04 15:25:28.455365
CUST-21220,112.09bpm,5.45m/sec,Swimming,2025-05-04 15:25:28.455387
CUST-21221,112.71bpm,6.92m/sec,Swimming,2025-05-04 15:25:28.455409
CUST-21222,124.37bpm,5.38m/sec,Walking,2025-05-04 15:25:28.455431
CUST-21223,169.21bpm,8.81m/sec,Hiking,2025-05-04 15:25:28.455453
CUST-21224,143.0bpm,11.02m/sec,Swimming,2025-05-04 15:25:28.455479
CUST-21225,208.78bpm,9.32m/sec,Running,2025-05-04 15:25:28.455502
CUST-21226,156.66bpm,1.35m/sec,Walking,2025-05-04 15:25:28.455693
CUST-21227,182.43bpm,10.24m/sec,Hiking,2025-05-04 15:25:28.455718
CUST-21228,155.43bpm,4.45m/sec,Walking,2025-05-04 15:25:28.455741
CUST-21229,137.41bpm,5.44m/sec,Swimming,2025-05-04 15:25:28.455763
CUST-21230,120.36bpm,11.4m/sec,Walking,2025-05-04 15:25:28.455786
CUST-21231,167.19bpm,10.34m/sec,Walking,2025-05-04 15:25:28.455808
CUST-21232,133.4bpm,9.74m/sec,Swimming,2025-05-04 15:25:28.455831
CUST-21233,146.11bpm,1.22m/sec,Hiking,2025-05-04 15:25:28.455853
CUST-21234,138.09bpm,3.3m/sec,Running,2025-05-04 15:25:28.455875
CUST-21235,137.45bpm,1.12m/sec,Running,2025-05-04 15:25:28.455897
CUST-21236,196.84bpm,8.94m/sec,Running,2025-05-04 15:25:28.455922
CUST-21237,103.54bpm,11.01m/sec,Running,2025-05-04 15:25:28.455944
CUST-21238,204.51bpm,1.54m/sec,Hiking,2025-05-04 15:25:28.455966
CUST-21239,190.36bpm,2.04m/sec,Walking,2025-05-04 15:25:28.455988
CUST-21240,148.03bpm,11.45m/sec,Running,2025-05-04 15:25:28.456011
CUST-21241,125.35bpm,4.73m/sec,Running,2025-05-04 15:25:28.456033
CUST-21242,171.15bpm,11.32m/sec,Running,2025-05-04 15:25:28.456055
CUST-21243,145.82bpm,4.87m/sec,Walking,2025-05-04 15:25:28.456077
CUST-21244,157.67bpm,5.59m/sec,Running,2025-05-04 15:25:28.456100
CUST-21245,168.14bpm,3.47m/sec,Hiking,2025-05-04 15:25:28.456122
CUST-21246,162.21bpm,4.38m/sec,Swimming,2025-05-04 15:25:28.456144
CUST-21247,114.35bpm,5.92m/sec,Running,2025-05-04 15:25:28.456166
CUST-21248,162.57bpm,11.47m/sec,Hiking,2025-05-04 15:25:28.456188
CUST-21249,127.36bpm,10.22m/sec,Hiking,2025-05-04 15:25:28.456210
CUST-21250,190.94bpm,8.83m/sec,Swimming,2025-05-04 15:25:28.456232
CUST-21251,150.16bpm,11.95m/sec,Walking,2025-05-04 15:25:28.456254
CUST-21252,151.34bpm,9.75m/sec,Walking,2025-05-04 15:25:28.456276
CUST-21253,200.12bpm,11.67m/sec,Running,2025-05-04 15:25:28.456298
CUST-21254,169.39bpm,11.71m/sec,Walking,2025-05-04 15:25:28.456320
CUST-21255,186.66bpm,8.62m/sec,Walking,2025-05-04 15:25:28.456342
CUST-21256,166.08bpm,1.58m/sec,Hiking,2025-05-04 15:25:28.456364
CUST-21257,180.25bpm,8.53m/sec,Running,2025-05-04 15:25:28.456387
CUST-21258,110.43bpm,8.92m/sec,Walking,2025-05-04 15:25:28.456409
CUST-21259,137.76bpm,5.51m/sec,Hiking,2025-05-04 15:25:28.456431
CUST-21260,163.17bpm,10.63m/sec,Hiking,2025-05-04 15:25:28.456453
CUST-21261,205.38bpm,5.2m/sec,Walking,2025-05-04 15:25:28.456475
CUST-21262,130.72bpm,8.28m/sec,Walking,2025-05-04 15:25:28.456497
CUST-21263,110.81bpm,5.98m/sec,Walking,2025-05-04 15:25:28.456520
CUST-21264,156.81bpm,11.34m/sec,Hiking,2025-05-04 15:25:28.456542
CUST-21265,143.5bpm,10.3m/sec,Walking,2025-05-04 15:25:28.456565
CUST-21266,153.13bpm,11.31m/sec,Hiking,2025-05-04 15:25:28.456587
CUST-21267,195.91bpm,5.89m/sec,Walking,2025-05-04 15:25:28.456609
CUST-21268,200.07bpm,2.44m/sec,Walking,2025-05-04 15:25:28.456632
CUST-21269,163.06bpm,3.74m/sec,Swimming,2025-05-04 15:25:28.456654
CUST-21270,107.31bpm,5.73m/sec,Running,2025-05-04 15:25:28.456676
CUST-21271,185.63bpm,11.15m/sec,Swimming,2025-05-04 15:25:28.456701
CUST-21272,168.56bpm,2.69m/sec,Hiking,2025-05-04 15:25:28.456724
CUST-21273,190.64bpm,9.25m/sec,Walking,2025-05-04 15:25:28.456746
CUST-21274,134.52bpm,8.58m/sec,Running,2025-05-04 15:25:28.456769
CUST-21275,132.59bpm,10.48m/sec,Walking,2025-05-04 15:25:28.456791
CUST-21276,124.6bpm,11.11m/sec,Hiking,2025-05-04 15:25:28.456814
CUST-21277,189.27bpm,5.99m/sec,Running,2025-05-04 15:25:28.456836
CUST-21278,209.88bpm,6.81m/sec,Running,2025-05-04 15:25:28.456858
CUST-21279,174.81bpm,11.64m/sec,Running,2025-05-04 15:25:28.456881
CUST-21280,209.21bpm,5.66m/sec,Swimming,2025-05-04 15:25:28.456903
CUST-21281,186.71bpm,10.96m/sec,Hiking,2025-05-04 15:25:28.456934
CUST-21282,107.15bpm,9.55m/sec,Swimming,2025-05-04 15:25:28.456957
CUST-21283,109.36bpm,6.82m/sec,Hiking,2025-05-04 15:25:28.456979
CUST-21284,199.28bpm,8.58m/sec,Hiking,2025-05-04 15:25:28.457000
CUST-21285,117.49bpm,7.87m/sec,Walking,2025-05-04 15:25:28.457017
CUST-21286,162.66bpm,5.85m/sec,Swimming,2025-05-04 15:25:28.457034
CUST-21287,146.96bpm,5.94m/sec,Walking,2025-05-04 15:25:28.457077
CUST-21288,123.11bpm,7.04m/sec,Hiking,2025-05-04 15:25:28.457095
CUST-21289,102.58bpm,4.36m/sec,Hiking,2025-05-04 15:25:28.457113
CUST-21290,181.9bpm,9.1m/sec,Running,2025-05-04 15:25:28.457130
CUST-21291,174.76bpm,8.11m/sec,Walking,2025-05-04 15:25:28.457151
CUST-21292,155.49bpm,3.98m/sec,Swimming,2025-05-04 15:25:28.457168
CUST-21293,113.83bpm,4.67m/sec,Hiking,2025-05-04 15:25:28.457185
CUST-21294,140.32bpm,5.44m/sec,Hiking,2025-05-04 15:25:28.457203
CUST-21295,145.96bpm,6.05m/sec,Walking,2025-05-04 15:25:28.457220
CUST-21296,101.42bpm,11.57m/sec,Swimming,2025-05-04 15:25:28.457237
CUST-21297,157.36bpm,5.58m/sec,Hiking,2025-05-04 15:25:28.457254
CUST-21298,158.78bpm,11.81m/sec,Hiking,2025-05-04 15:25:28.457272
CUST-21299,197.48bpm,8.05m/sec,Hiking,2025-05-04 15:25:28.457289
CUST-21300,202.57bpm,7.38m/sec,Hiking,2025-05-04 15:25:28.457306
CUST-21301,202.74bpm,5.52m/sec,Hiking,2025-05-04 15:25:28.457325
CUST-21302,136.85bpm,4.25m/sec,Walking,2025-05-04 15:25:28.457342
CUST-21303,113.4bpm,8.47m/sec,Running,2025-05-04 15:25:28.457359
CUST-21304,149.74bpm,7.12m/sec,Running,2025-05-04 15:25:28.457376
CUST-21305,177.02bpm,3.52m/sec,Hiking,2025-05-04 15:25:28.457393
CUST-21306,111.67bpm,10.99m/sec,Running,2025-05-04 15:25:28.457410
CUST-21307,204.43bpm,11.27m/sec,Running,2025-05-04 15:25:28.457428
CUST-21308,130.94bpm,2.4m/sec,Swimming,2025-05-04 15:25:28.457445
CUST-21309,104.35bpm,6.82m/sec,Running,2025-05-04 15:25:28.457463
CUST-21310,163.37bpm,1.46m/sec,Running,2025-05-04 15:25:28.457480
CUST-21311,147.92bpm,7.24m/sec,Hiking,2025-05-04 15:25:28.457500
